"Drug","User","Date","Period","Review","Score","Likes","Page"
"Cariprazine","CrazyCT","April 17, 2019","Taken for 2 to 5 years","<b>Vraylar (cariprazine):</b>			 Vraylar literally helped me to turn my whole life around. I have been on it for 2 years now. It was a rough adjustment, to say the least. However, after finally getting on the right dosage (4.5 mg) and addressing the insomnia it caused (with 400mg  Seraquel), I am on top of the world. I was always high-functioning, but never able to fully recover for the duration of the time I was on Zyprexa and Haldol. I have fully recovered! I am now on track to finish my degree. I won’t elaborate with my restrained euphoria and uncharacteristically un-paranoid and sane outlook on life and this drug. I wish everyone had this experience with VRAYLAR.  Best to all.",0,45,1
"Cariprazine","Bm77","March 29, 2019","Taken for 1 to 6 months","<b>Vraylar (cariprazine):</b>			 I was on 1.5mg for 4 weeks. I had headaches, nausea and was so tired I was bedridden. This new wonder drug is not so wonderful. I have gone back on my old medicine.",0,8,1
"Cariprazine","AMichael","December 30, 2018","Taken for 1 to 6 months","<b>Vraylar (cariprazine):</b>			 This medication causes suicides",0,15,1
"Cariprazine","MillerMillion","November 28, 2018","Taken for 1 to 6 months","<b>Vraylar (cariprazine):</b>			 I was taking abilify and it caused uncontrollable gambling. I then switched to Vraylar. It hardly helped the symptoms of schizophrenia and it actually worsened my gambling problems. I started stealing money and it wrecked everything I had. I am now about to start Seroquel and discontinue Vraylar. We will see if the gambling subsides. I was on invega and never have I went as hard at the gambling as had when I was on abilify and then vraylar.  The voices remained the same, they actually got a little worse while taking Vraylar by the way.",0,21,1
"Cariprazine","Lori","November 8, 2018","-","<b>Vraylar (cariprazine):</b>			 I don't like any drug that makes me sleep and doesn't help my symptoms",0,8,1
"Cariprazine","Moon dust","October 30, 2018","-","<b>Vraylar (cariprazine):</b>			 I feel like my old self!  I am doing creative things like bead work  and enjoy learning again, like studying Spanish. Getting things done around the house. I have been stable on Geodon for 16 years, but was having dyskenesia My only problem with Vraylar is the horrible insomnia.  I am wondering if it will get better.  A bit of nausea, but need to eat well is all.  Overall I am grateful for  it.   Latest Review***   I have to go back to Geodon.  A bit of anxiety with the Vraylar but wake up with a headache everyday for 2 months.",0,20,1
"Cariprazine","Stardust’s","October 17, 2018","Taken for 1 to 6 months","<b>Vraylar (cariprazine):</b>			 I feel like my old self!  I am doing creative things like bead work  and enjoy learning again, like studying Spanish. Getting things done around the house. I have been stable on Geodon for 16 years, but was having dyskenesia My only problem with Vraylar is the horrible insomnia.  I am wondering if it will get better.  A bit of nausea, but need to eat well is all.  Overall I am grateful for it.",0,5,1
"Cariprazine","Boo","October 16, 2018","-","<b>Vraylar (cariprazine):</b>			 I sleep well.  I think better. I just can’t  believe it’s so expensive  I am completely disabled  I make $600 a month. I have other meds that I have to have. They run at $200 a  month. I have to eat And live.  I also have a car which  I acquired  while I work.  Thanks for your time.  Please. Help",0,13,1
"Cariprazine","Belleza","October 16, 2018","Taken for 6 months to 1 year","<b>Vraylar (cariprazine):</b>			 Hello to all I have never done comment. But today I want to share my experience with vraylar. I was taking this a year ago, at that time it helped me a little but my normal weight was 140 pounds and after taking the medicine I got to this at 175 pounds. I was very scared and not being mentally well  I  had to take it. But then I also started getting other side effects my body and my hands began to get wiggle movements which was a very horrible experience. I started reducing my dose down taking it alternate days until I stopped it. I recovered my normal weight 2 months ago. I am fine  now and I am not taking more vraylar. I recommend you if you are taking this medicine before leaving the doctor room ask about the side effects. And besides I did not know the side effects of this medicine, if you are going to start taking it for the first time check the side effects of this medicine.",0,23,1
"Cariprazine","cozy","September 18, 2018","Taken for less than 1 month","<b>Vraylar (cariprazine):</b>			 I rarely experience side effects from medications. I was only able to take 1.5mg of Vraylar for 3 days (nights) because it caused horrible nausea. ~3-4 hours of taking it the first night I was nauseous, then gagging, then vomiting. Throughout the day I felt nausea which lifted slightly around 11pm only to return a few hours after I took the next dose at 12am. Tonight I didn't take it, I'm done, but still feeling slightly nauseous and now I'm looking at the half life of this drug (2-4 days!).  It could be 2-3 weeks before I feel physically well again. Now I'm looking at the next med I'm supposed to try scared to death because of these side effects",0,10,1
"Cariprazine","cubicleclown","July 5, 2018","Taken for less than 1 month","<b>Vraylar (cariprazine):</b>			 I am taking this medication in combination with latuda for schizoaffective disorder.  I have previously tried so many medications of the antipsychotic and antidepressant classes without much success due to intolerable side effects and ineffectiveness.  This is the best thing I have ever tried as far as mood improvement and cognitive enhancing effects.  I have tried this medication alone in the past and it caused insomnia, and wasn't effective for psychosis at the 3 mg dose.  In combination with latuda, this is not a problem.  As of writing this review, I am at week 1.5, and it is really starting to kick in, feeling a bit better each day.  Never give up. Current medications are (daily); Latuda 60 mg Vraylar 3 mg Gabapentin 1500 mg Trihexyphenidyl 5 mg Fluoxetine 2.5 mg Divalproex 1000 mg",0,18,1
"Cariprazine","JTW","June 9, 2018","-","<b>Vraylar (cariprazine):</b>			 I believe Vraylar has saved my life.  However,  I take the following medications as well.  Zoloft, Seraquel,  Lithium, Atavain, Restoril, and Ritilan.   My biggest complaint is emotional numbness.   Don't get me wrong, it's better then crying constantly and having severe paranoia but it's a hard way to live.  I cannot feel emotions.  There's a numbness, I CANNOT cry, it's like I'm detached from my own brain.   With that said, I still feel the upside out ways the downside as I am still breathing.",0,8,1
"Cariprazine","prettykitty123","June 7, 2018","Taken for 6 months to 1 year","I had such bad symptoms with voices and hallucinations that my doctor started me on Cariprazine at the dosage 3mg. I am now at 6 mg and I can honestly say it is so peaceful to finally not hear a voice in my head or whispers in my ear. I finally have peace in my life and I am so thankful for my doctor and the creator of vraylar. I am in love with this medication. I have had no side effects other than being hungry but that’s typical with any antipsychotic.",10,1,2
"Cariprazine","Kris","May 29, 2018","Taken for 6 months to 1 year","<b>Vraylar (cariprazine):</b>			 I have been on Vraylar for schizophrenia since Sep 2017. I have had no negative side effects apart from a bit of drowsiness here and there. No akathisia as well. I would definitely recommend this med.",0,13,2
"Cariprazine","Haelan","April 20, 2018","Taken for less than 1 month","<b>Vraylar (cariprazine):</b>			 I've only been on Vraylar two weeks and it's returned me to better cognition and a positive mood. The only side effects I've experienced are a little trouble staying asleep for long and an insatiable appetite. I gained 8 lbs in a month (but I was in hospital at the time and ate a lot of their food because it's better food than I get at home). I still have voices but my delusional symptoms have been greatly attenuated.",0,9,2
"Cariprazine","Widow","April 11, 2018","Taken for 1 to 6 months","<b>Vraylar (cariprazine):</b>			 After just six weeks on this medication, my husband of twenty years committed suicide I knew the medication was bad but his doctor would not listen. In my opinion: This medicine is bad for  the brain.",0,37,2
"Cariprazine","Sister's caregiver","March 12, 2018","Taken for 6 months to 1 year","<b>Vraylar (cariprazine):</b>			 Works great, no longer hearing voices after 30 years of trying many other prescription medications and participated in numerous studies previously.",0,18,2
"Cariprazine","JTWw","January 8, 2018","-","<b>Vraylar (cariprazine):</b>			 vraylar has helped me a great deal.  I feel it has lessened my symptoms.  they are still present but I am not as overwhelmed with fear to the extent I used to be.  I highly recommend this drug.  Downside, it is extremely expensive.  Try to get assistance from Allergen.",0,10,2
"Cariprazine","SchizoGirl","January 2, 2018","Taken for 1 to 2 years","<b>Vraylar (cariprazine):</b>			 Started taking Vraylar a year ago and I'm now on 6mg per day. I have to say it makes me feel like myself for the first time in years. I didn't gain much weight between 4-5 lbs, but tradeoff was so worth it. To be able to start school again and to be able to live my life again without the delusions and visions. It has also helped with my bipolar symptoms like the mania and depressive episodes.",0,18,2
"Cariprazine","Roseee","July 16, 2017","-","<b>Vraylar (cariprazine):</b>			 So this stuff works but beware if you have sleeping issues  promise you it will only make it worse . And if you decided to stop taking this meds please I beg u go the doc so they can help lower your doeses bit by bit safely.",0,14,2
"Cariprazine","Glad to be me zee","June 22, 2017","Taken for 1 to 6 months","<b>Vraylar (cariprazine):</b>			 My husband has been on it for 3 months and he's himself again . I am glad we finally found something that works .",0,28,2
"Cariprazine","TheBiz","May 30, 2017","Taken for 6 months to 1 year","<b>Vraylar (cariprazine):</b>			 I've been taking Vraylar for schizophrenia for over 6 months. It has been the best anti-psychotic to date for me. The only downside is I still experience weight gain. I'm looking to continue this drug until a better one comes out. I've been stabilized and happy for the first time since my illness started 6 years ago.",0,32,2
"Cariprazine","Anonymous","May 27, 2017","Taken for less than 1 month","<b>Vraylar (cariprazine):</b>			 I have been using lamictal for years. Recently my Dr added vraylar and I won't lie the first couple days  were horrible!!! I got so sick but I pushed through and the results have been amazing and I've had only taken it a week. I am diabetic and haven't had high blood sugar, no wait gain although I was sooo hungry the for the first couple days. If you can push through the side effects I highly recommend this medicine. I feel alive again I have energy and just look forward to life. Also the voices and visions have stopped",0,32,2
"Cariprazine","Cegswim","April 23, 2017","-","<b>Vraylar (cariprazine):</b>			 My sister had been on clozapine for 11 years! She was doing great; showering on her own, changing her own clothes (for those that know people with schizophrenia then you these are major tasks in of themselves) she was even volunteering, working out and DRIVING!  Just last week her doctor, whom we have grown to love and depend on, told her about Vraylar.Of course SHE wanted to try it.Sure she still had the voices in her head but they were quieter and she could always tell the difference between her world and reality.  After 3 days on Vraylar she went full blown maniac! Throwing things,yelling at us in tongues ,hitting and kicking us. We finally got her to the ER and got the Clozapine back in her system and the Vraylar out.She's still in CCU.",0,28,2
"Cariprazine","Stardustgazer","April 14, 2017","-","<b>Vraylar (cariprazine):</b>			 I have major depression with psychotic features. Or at least that's what they say.  Antidepressants never worked for me and had awful side effects.  Antipsychotics worked better, but the older ones made me too sleepy, Abilify gave me ADD-like symptoms.  Latuda was pretty good, no cognition-affecting side effects, but it did sometimes give me bouts of annoying nausea.  I heard Vraylar was good at improving the negative symptoms of schizophrenia, which were very similar to the effects of depression in me, so I wondered if Vraylar would work for me too.    I've been on it for about a month now, just titrated up from 1.5 to 3 mg.  I feel brighter. More animated, more social.  No side effects for me at all.  I like it.",0,33,2
"Cariprazine","Jay11","April 10, 2017","Taken for 6 months to 1 year","<b>Vraylar (cariprazine):</b>			 My son switched from Risperidone to Vraylar, and it was a terrific decision.  He has no positive symptoms on 1.5 mg of the Vraylar, and he feels much more clear-minded and motivated than previously.  He has been able to recommence his college classes and generally reclaim more of his true personality.  Occasionally, he experiences akathisia, in which case he takes a day off of medication with no ill effects that we have seen.  I give high praise to the scientists behind this medication.  The fact that it works in selective and adaptive ways in regulating dopamine is a tremendous advantage.  The Risperidone left my son feeling disabled, whereas the Vraylar has facilitated a positive and dramatic turnaround.",0,36,2
"Cariprazine","Lunar_dollar","April 10, 2017","Taken for 6 months to 1 year","<b>Vraylar (cariprazine):</b>			 Paranoia significantly alleviated and mind activity controllable with medication",0,18,2
"Cariprazine","crushedmom","December 29, 2016","Taken for 1 to 6 months","<b>Vraylar (cariprazine):</b>			 Vraylar worked the very first time where it helped with increased motivation and willingness to attend drop-in centers.  After 3-4 weeks, developed increasing akathisia that a new doctor pulled him out and gave him Seroquel - that was a horrific move!  He slept 90% of the 2 days he was on.  So after a few days, we brought him back to Vraylar on every other day basis.  The results from the first trial was not the same the 2nd time around. He's back on it now everyday, and his restlessness is progressively getting worse and his akathisia is bad.  So we don't know if it's because of the Seroquel break that took away the efficacy or that it lost it's magic - we don't know.  All we know is that my son is very restless and now very unhappy.",0,21,2
"Cariprazine","jimmzy","November 6, 2016","Taken for less than 1 month","<b>Vraylar (cariprazine):</b>			 Works well on all symptoms. Treats cognitive symptoms better than other meds. Does not make my mouth twitch like some meds. No sedation at all.  No sexual side effects at all. Only noticeable side effect is a disturbing mental state when going to bed at night. The only other drawback is that it is not yet available in generic.",0,21,2
"Cariprazine","Anonymous","November 3, 2016","Taken for 1 to 6 months","<b>Vraylar (cariprazine):</b>			 This review is for my mother she has been schizophrenic for several years and all different medications none of them helped including Latuda and Risperdal she felt those made her symptoms worse but since she has been on this new medication she feels she is no longer sick we can all tell a big difference in her and she has been perfectly fine for the longest time she loves this medication she feels like herself again for once with no side effects",0,24,2
"Cariprazine","austinsdad","August 23, 2016","Taken for less than 1 month","<b>Vraylar (cariprazine):</b>			 I have schizoaffective disorder bipolar type this medicine is a wonder drug it has helped with seeing things and voices. Its also helped with the negative symptoms of schizophrenia too. Now for my bipolar its helped stabalize my moods and i am nowhere near depressessed anymore.I have had no side effects at all as well my weight has been the same without diet and exercise too",0,38,2
"Cariprazine","Amosamos mert","June 17, 2016","Taken for less than 1 month","<b>Vraylar (cariprazine):</b>			 I've been onit for about a week and I'm feeling g much better I have been o. Every med there is and so far this is working",0,20,2
"Cariprazine","Amy199980","April 25, 2016","Taken for less than 1 month","<b>Vraylar (cariprazine):</b>			 I have schizoaffective and have been on this medicine almost 1 month.This medicine has really helped with voices (After about 2 weeks) and hallucinations.It has also helped my motivation and mood. I too have had to use my klonopin very infrequently while on Vraylar. I have tried almost all the antipsychotics and all have made me gain weight. This one I am actually losing about 1 pound a week with eating a healthy diet and exercising. I'm glad I continued to look for the right medicine because I have been without and I know how that ends up. It is really expensive but you can ask for samples then if it works for you, they do have a card that makes it 15.00 per month. Good luck.",0,52,2
