"Drug","User","Date","Period","Review","Score","Likes","Page"
"Zyprexa","eya","December 28, 2015","Taken for less than 1 month","My mother has a bipolar disorder..I just admitted it last month.  She suffers from manic depression for a year then after a year depression occurred..most of the time she does embarrassing things",9,16,3
"Zyprexa","meegy","November 12, 2015","Taken for 1 to 6 months","I have been taking zyprexa 5 grams...a day..and I don't get any affects from pill? It keeps me mellow but not tired like everyone says? Kinda helps with mood swings..but not really! At least not for me?",4,26,3
"Zyprexa","Zee-Zee","November 10, 2015","-","I take gabapentin, and when I started it, I felt like I had finally found the miracle..but after a year it quit working. After this recent stay in the psych unit, My Doctor put me on Zyprexa 5mgs in the am, 10 mgs at night and it has been a Godsend..I feel so even, I sleep soundly, and wake up without no hangover, ready to take on the world. I have been eating like a pig, but Im working on controlling that, and eating fruit and yogurt vs. cinnamon rolls and candy...The only drawback is I fear one day it will stop working. Overall, gabapentin and Zyprexa have been lifesavers!",10,49,3
"Zyprexa","sc hopefully","November 8, 2015","-","I've been talking zyprexa for about for about 2 weeks now. Family says they can tell a big difference. Mornings are a little hard to get motivated, but I also take Ritalin for add. So that helps me get going. Falling asleep easily and staying asleep. No more racing thoughts or depression. My anxiety is more under control. It does give me craving for food, but I have controlled it so far. I take 5 mg daily.so far so good.",9,44,3
"Zyprexa","dukemangbob","November 6, 2015","Taken for 10 years or more","I took Zyprexa for 14 years, and it stabilized my psychotic, auditory hallucinations of my bipolar I disorder. I was able to function in normal, social settings (church, friends, family, marriage and dating, even work) without having to deal with the voices I heard in my head when I was not on the medication. Unfortunately for me, the drug outlived it's usefulness, in my body's system ,right at the 14 year mark. I say unfortunate because I became so used to the drug's effectiveness, that I thought it would last me for the rest of my life, but as I look back, now, I'm happy to have had the time I did on Zyprexa. The side effects for me were minimal, and I am now stabilized on other meds. Zyprexa also worked well Depakote.",10,45,3
"Zyprexa","Bi polar manic depressive","November 2, 2015","Taken for 10 years or more","I was diagnosed with  bipolar manic depressive , acute anxiety, depression, ocd , borderline personality, and post traumatic stress syndrome, when I was 21... postpartum depression triggered something, I was constantly agitated and angry, and sad,  .I would wake up angry, and cry allll day...my Dr prescribed me 20 mg zyprexa and I swear to you I was terrified,  that it would take 4 to 6 weeks to really work (I didn't have 4 to 6 weeks to wait , I felt...) I was nearly over the edge completely, constantly thinking suicide, I took my first dose of zyprexa and the very next morning I woke up wonderful!!! I still get upset , but not like before, this medicine was truly a miracle for me",10,62,3
"Zyprexa","Tkv","September 27, 2015","Taken for 1 to 6 months","This drug caused me a lot of problems.  At first it made my mania go away, but after a month on it I developed very stiff muscles. I was given cogentin but that didn't help, and after two months I became very spaced out and my family said I was saying some weird stuff but I couldn't remember.  My pdoc finally took me off zyprexa after 4 months when I showed her how stiff my muscles had become ( walking a block was a chore) and told her my leg would start twitching by itself. Overall horrible experience.",2,26,3
"Zyprexa","Shyllie","July 24, 2015","-","Zyprexa has given me my life back in 4 weeks!  I have the worst panic attacks and chronic nausea ever!!  I have been on every medication under the sun with no relief, if not worse nausea because of the side effects of all the medications.  I was on Klonopin, propranolol, hydroxyzine, and zofran every single day and I was still having really bad nausea and panic attacks so bad, I could not leave my house.  Dr. prescribed Zyprexa 5mg and after 3 days, I started eating again.  I have already gained 2 lbs but I needed to because I was so nauseated I couldn't eat.  I'm so excited that I can eat again without feeling everything is going to come back up!!!! I hope it doesn't poop-out on me bc It's been a miracle!!",10,45,3
"Zyprexa","Marr","June 25, 2015","-","If I could give this a zero rating I would...I was put on this medicine at 16 and it intensified all my issues.....It made me go into constant fits of rage and I gained almost 50 pounds...By far the worst medicine I've taken",1,23,3
"Zyprexa","Mica89","June 12, 2015","Taken for 1 to 2 years","This medicine is very effective for bipolar. Before this, I cannot sleep at night, because my mind race. Finally after taken this I feel wonderful and no depressed anymore..  The effect is weight gain, before this my weight just around 74 kg, now it went to 99 kg...",9,30,3
"Zyprexa","LocaWhetta","March 24, 2015","-","I was diagnosed as bipolar in 1987.I've always been treatment resistant. Nothing and I mean no meds have ever helped me before.I've tried everything over the years only to have bad side effects and no relief. ECT was actually being recommended to me then my Dr put me on a Zyprexa/ Prozac combination and for the first time in my life I've gotten relief from my symptoms and no side effects. I can finally think clearly. I feel like a totally new person a much better one.",10,62,3
"Zyprexa","bipolar12345","March 8, 2015","Taken for 6 months to 1 year","Zyprexa is the only antipsychotic that doesn’t make me feel like a zombie! I kept my personality and my energy. It almost feels like I don’t take an antipsychotic. I take 7.5 mg, because my psychiatrist told me that when you take less then 10 mg daily, the risk of metabolic syndrome is low.  It’s very good for treating mania and it augments the effect of my antidepressant. The only downside is that it’s a little bit difficult to wake up.",8,54,3
"Zyprexa","bluemoose","March 1, 2015","Taken for 1 to 6 months","The olanzapine works for me. I sleep at night and my thoughts rarely race now. And it is so wonderful not to feel depressed. If it wasn't for the weight gain, I would give it a ten.",9,49,3
"Zyprexa","Gregg1","February 4, 2015","-","I have been taking Zyprexa for 14 years, my new doctor took me off in October and I was a mess in Dec. Now Feb back on for a month and I feel better. Doc is worried about long time effects, she wants to try quitting again in 6 months. I don't know but I'm stable on Zyprexa. I'm fine and mess without it. I'm Bi-polar.",10,42,3
"Zyprexa","Jaded1","December 26, 2014","Taken for 1 to 6 months","This medicine works really well as a mood stabilizer for me. The only MAJOR drawback is weight gain. I just can't control myself when the carb cravings happen. I am usually very much in control of my dietary habits, but on Zyprexa that just isn't possible. I also suffer from schizoaffective disorder and hear voices. Although Zyprexa suppresses them, it does not completely get rid of them in my case; they are quiet enough to tolerate though. I have gained 35 pounds in less than about a month and a half. I am going to wean off of these and ask the psych-doc for something else.",7,29,4
"Zyprexa","JAM87","October 21, 2014","-","Had a break down at age 15 and eventually got on Zyprexa. Like everybody else said I gained about 30-40 pounds, could be very sleepy sometimes, but it completely stopped the voices I was hearing for the past 8 months. It gave me my life back. Just kinda woke up feeling normal after being on the medicine for a few days. It was amazing. Was on 10mg at the highest and worked all the way down to 2.5mg over the next year. Had a prayer service at my church (Doctor was ok with us taking a trial run off medicines since I had been doing well on a low dose for the past few months) and now have been off meds and completely fine for over 10 years now. Very thankful.",9,64,4
"Zyprexa","Debbbiiieee","August 20, 2014","Taken for less than 1 month","Made me really psychotic.",1,25,4
"Zyprexa","danand2006","March 8, 2014","Taken for 1 to 6 months","I would give Zyprexa a 10 rating except for the weight gain. I have bipolar 1 and have a lot more mania than depression. I have psychotic symptoms also and racing thoughts a lot. It did make me very tired the first couple of weeks but then it worked perfect except for the weight gain so I am not on it anymore.",8,48,4
"Zyprexa","jigsrybv","December 12, 2013","-","I have bipolar 1 disorder. Started with 5mg Zyprexa, now am on 7.5mg at night. I find it really helps me with my moods. Some of the side effects for me are swollen ankles, weight gain and sedative effect throughout the day.",8,44,4
"Zyprexa","Panda_Bear101","November 2, 2013","Taken for 1 to 2 years","This drug did its job. It stopped any mood swings for the most part, but the biggest downside was that I bloated up and slept heavily. I put on maybe, 10-20kgs whilst on this drug (I was on it for 2 years). Effective nontheless.",6,44,4
"Zyprexa","krystle24","September 25, 2013","-","I have been on 5mg tablet for almost 2 yrs. I started off on one tab a night then cut my dose down to half tab, currently taking 1/4 tab during the day because I always miss my alarm if I take it at night. I over sleep way to much, always tired, brain feels foggy. I've gained 30 pounds and its getting harder to take it off. I'm always hungry and always thirsty. It helps with behaviors. I still flip out but way less often.",5,46,4
"Zyprexa","Kasey1994","August 13, 2013","-","I am a 19 yo girl and I have bipolar disorder 2 and suffer anxiety and depression, so my doctor prescribed 10mg Zyprexa daily. I had HORRIBLE side effects. In four months I gained 20kg, developed cystic acne and my thinking was slow and foggy. Any self confidence I had or pride in my appearance evaporated completely. The worst part is I still had the anxiety and the depression (although I didn't expect an antipsychotic to help with depression).  I'm so glad I'm not on it anymore. Zyprexa was definitely not for me.",1,68,4
"Zyprexa","ms pimpin thang","June 27, 2013","Taken for 1 to 2 years","I have literally been on every medication you can think of. Prozac, Zoloft, Geodon, Haldol, Effexor, Risperdal, Abilify, Xanax, clonazepam and the list doesn't stop but Zyprexa did it! None of them seemed to help until I tried Zyprexa! I do not have to take anxiety medicines anymore because somehow Zyprexa took care of that also and my anxiety used to be so bad.",10,105,4
"Zyprexa","Katzendame","June 7, 2013","-","It's great for anxiety and moods. It's helped a lot. Only bad thing is weight gain. I have gone up 2 dress sizes, craving a lot of junk food as well.",9,56,4
"Zyprexa","Crawling","April 5, 2013","Taken for 1 to 6 months","I loved this medicine, it stabilized me, helped me sleep without being too drowsy but sadly I have had to be moved off because I gained 4 stone. But that is the only side effect I had.",8,39,4
"Zyprexa","DirtyDrew","March 28, 2013","Taken for 1 to 6 months","Got hospitalized. upped to 10mg morning and evening. This dose has helped my symptoms. I've had blackouts, and panic attacks and sex problems with every other atypical out there. Zyprexa is great. Only negative is gaining weight fast, while being slightly sedating, which makes it harder to exercise.",8,43,4
"Zyprexa","DirtyDrew","March 11, 2013","Taken for 1 to 6 months","10mg Zyprexa gave me insomnia due to restless legs. It had minimal impact on my symptoms. I gained 30lb in a matter of weeks.",1,30,4
"Zyprexa","prestes","December 17, 2012","Taken for 1 to 6 months","I have been taking Zyprexa for  over a month and it just recently started making me sleep over 14+hours a night. I am tired and unmotivated.  The anxiety has slowed way down but is not completely gone.  I take 5mg per night and I also take Ativan 3 times a day.",6,37,4
"Zyprexa","Anonymous","December 4, 2012","-","When I was diagnosed as bipolar I was put on Zyprexa.  I took it 3 times a day and it was great at eliminating my mania, depression, and anxiety symptoms.  However I had two side effects, I would get tired and I gained over 100 pounds over 12 years.  So my doctor suggested lithium and I am on that now and doing fine and I have lost 30 pounds in 4 months.",8,37,4
"Zyprexa","Anonymous","November 7, 2012","-","After the first time I took Zyprexa, my head and legs felt like they weighed one tone each!  I tried it for 2 weeks and this got worse!  It increased my appetite a lot too.  My dr is currently trying to find a medicine that works for me. Its so hard as I get a lot of strange side effects on these medicines!",0,30,4
"Zyprexa","Anonymous","October 15, 2012","-","I found zyprexa to be quite effective however it made me very tired and unmotivated though. I was incredibly hungry all day. Only stayed on it for about a month and put on 7lbs. I am in the process of exploring different antipsychotics that are more weight friendly. Putting on weight was making me depressed and making me become more hostile because of it",5,33,4
"Zyprexa","Anonymous","September 21, 2012","Taken for 1 to 6 months","Puerperal Psychosis: Made me incredibly hungry and then not even remember eating things!  One time I ate 7 doughnuts in one night - I only know this because I found the empty packet the next morning.  I have no memory of eating them.  I put a lot of weight on doing this.",4,26,4
"Zyprexa","Anonymous","August 15, 2012","-","Works",10,23,4
"Zyprexa","Anonymous","July 13, 2012","-","I had a bad reaction to an anti-inflammatory misdiagnosed as bipolar and was put on this drug.  It causes psychoses in someone wrongly put on it.",1,23,4
"Zyprexa","Lotus68","June 4, 2012","Taken for 1 to 6 months","Bipolar I - I take Zyprexa, Lithium and Lamictal.  Zyprexa is the only medicine that has controlled my severe depression part of my bipolar.  It has changed my life.  I am slightly hungrier but I'll take that over feeling so depressed.",10,55,4
"Zyprexa","subert","December 3, 2011","-","I was diagnosed with bi-polar disorder in the early 90's. Tried all kinds of anti-psychotic medicines, Zyprexa is the the one that has helped me the best. I feel tired and emotionless but I am pretty sure that it is better than what my family goes through when I am not on it.",5,36,4
"Zyprexa","Anonymous","October 26, 2011","-","I'm bipolar and this is the only medication (out of many, many) that really helps my bipolar and it works almost instantaneously for me.  I first went on it to gain weight because I was trying to recover from anorexia and struggling, but stayed on it for my bipolar.  I did gain weight and I eat tons, but I have a good metabolism and Zyprexa just brings me up to my medically ideal weight.",9,39,4
"Zyprexa","22222cv","October 25, 2011","-","I feel much calmer, my anxiety has gone and mood is stabilized. Also every night I get restful 10 hours sleep. I haven't gained any weight. I take 10 mg.",10,56,4
"Zyprexa","Anonymous","October 12, 2011","-","I was  diagnosed with bipolar when I was fifteen years old. I have been on several other medications and stopped taking them when I was eighteen and did not take them for ten years. I developed substance issues with alcohol and drugs to try and self medicate. I had a lot of personal and social problems. I was put on Zyprexa less than a week ago and it has quite literally saved my life and my current marriage. I have not experienced any side effects. I take only 5mg once a day in conjunction with lithium. WOW!",10,53,4
"Zyprexa","Anonymous","September 30, 2011","-","I have been taking Zyprexa for about three years. Although it seems to help me restrain from the hyper-manic episodes it seems to also hinder my personality. I feel like my spirit is being suppressed and life for me is not as enjoyable. I do however feel it makes it easier for my loved ones as I don't send them through my energetic episodes that they say are more tiring for them. I too have gained a lot of extra weight especially around the middle ...I feel starved an hour after eating.",6,30,5
"Zyprexa","Anonymous","March 17, 2011","-","Zyprexa was prescribed to me in my early 20s after a manic episode.  I took it for a year and was a complete zombie. I remember noting from that period apart from sleeping all day and raiding the cupboard at night. I gained 30% of my body weight or 6Olbs and it took me two years to lose it.",1,29,5
"Zyprexa","Anonymous","March 15, 2011","-","I have been on Zyprexa for 6months now and it has calmed me down quite a bit. I have no more racing thoughts. I don't hear voices or see things anymore. The only down fall to this medicine is the weight gain. I would highly recommend it though.",8,32,5
"Zyprexa","Anonymous","March 14, 2011","-","I just started this medication over two weeks ago and am already seeing massive improvement. No more mania, very little depression. I have focus and energy, my mood is great most days. It even helped with irritable bowel syndrome. For the first few days I felt like a zombie, but that side effect has gone. I still have a massive temptation to eat everything in the house, but I am controlling it and changing my diet to minimize weight gain. This medicine was a minor miracle to me. I've never felt so good in all my life.",8,47,5
"Zyprexa","Anonymous","February 26, 2011","-","I am 27 and have been dealing with manic depression for most of my life.I take Lamictal 250mg, and Wellbutrin 300mg. I was very recently put on Zyprexa for the first time after a suicide attempt and hospitalization. I was VERY reluctant to try it because I've read all the side effects. I tried it (2.5mg). I have to admit it changed my life after ONE (low) dose! It was like I went to bed hanging on by a thread and woke up with all my strings attached. I saw quick results. No waiting for a month to see if it will work. Since I have only been taking this medicine for a week, I haven't had any side effects yet. So far, it has really, really been a miracle. Mood stability has always been a really huge issue for me and this has taken care of it.",8,86,5
"Zyprexa","Mel S","February 2, 2011","-","I have been on Zyprexa 10mg/day for about 10 years. When I first started taking it in place of Risperdal I felt out of sorts for a few weeks. My doctor said that I was adjusting to it and that I needed to wait it out. So I waited and I did adjust. I gained weight on the medicine, which I have since lost. My psychiatrist orders blood work once a year to check my cholesterol and he says that everything is fine. I don't like that I need a lot of rest but that is preferable over manic insomnia. I thought that if I stopped taking it then I could lose more weight but I know that I need to manage my illness. I'd rather be plump and pleasant than skinny and crazy. I just have to diet and exercise. The world accepts plump better than it accepts crazy.",9,107,5
"Zyprexa","aimeekj1","January 13, 2011","-","I have been on Zyprexa for over a month and feel wonderful.  It has helped my depression, sleep and paranoia.  The only thing I hate is the weight gain.  I have gained 20-30 pounds already and is a huge battle.  Already was 160 after having first child.  Definitely would recommend though.",7,25,5
"Zyprexa","taylorr","September 7, 2010","-","I take Lamictal 300 mg, Ambien 10 mg and Zyprexa 7.5 mg daily.  Until the Zyprexa was added I still experienced bipolar breakthroughs, insomnia, and extreme anxiety and OCD on a daily basis, which exhausted me.  So far Zyprexa manages my symptoms, although I haven't been on it very long.  I also have food cravings, however no significant side effects.  I'm very sensitive to medications, can only take very small doses.  What works for me might be too little to help others.  My doctor was very surprised to find out that a mere 15 mg Zyprexa for emergency breakthroughs would work for me.  Now I don't need to carry Zyprexa with me everywhere, because the nightly dose of 7.5 mg is enough.",9,29,5
"Zyprexa","Anonymous","August 28, 2010","-","I have been on Zyprexa for over 10 years, it has helped my illness greatly.  But I have had weight gain. Still battling cravings, also caused diabetes.",8,28,5
"Zyprexa","Anonymous","August 24, 2010","-","Been on Zyprexa 7.5 due to bipolar for about 8 months or so. It takes the edge off my anxiety and makes me calmer. I get very sleepy about 3 hours after taking it, so now I take it at about 7pm. Without it I had trouble sleeping as my mind would race and not shut up at night. Don't really know if it has affected my appetite or weight, if so just a little. A couple of times I thought that I felt so good that I didn't need to take it anymore so stopped taking it. And within a week or so the bad feelings would come back. Looks like I might be on it for the long term.",8,46,5
"Zyprexa","mialee","July 29, 2010","-","I lost my appetite and yet gained between 7 to 10 pounds a week until my psychiatrist took me off of it 5 weeks later, stuck with the weight. Not only did it not improve my mood, my image depressed me even more.",1,25,5
"Zyprexa","MWH","July 28, 2010","-","I have been on Zyprexa for over 2 months now. I take 7.5mg daily and also take Paxil and Ativan. All I can say is I'm much better than I was 2 months ago and have learned that I will have to be on medicines for the rest of my life. Small price to pay for piece of mind. I have gained 30lbs and need to exercise more to try and combat the weight gain. My doctor says we may go down in mgs here soon. But overall I have to say it helped pull me out of a major depression.",8,27,5
"Zyprexa","Anonymous","July 19, 2010","-","Worked great but caused massive weight gain. Gained 30 pounds while taking medicine, even while and exercising/dieting.",5,22,5
"Zyprexa","edyth55","June 30, 2010","-","I was diagnosed as Bipolar disorder at the age of 49.  I was immediately put on Zyprexa and essentially, the next four years are a blur to me.  To say I felt like a zombie is a gross understatement. I changed my Doctor and insisted he take me off the drug which he did.  I am now taking 'plain old lithium' and have been doing well for the past five years.  I understand that everyone doesn't have the same experience with Zyprexa that I had, but people should be aware that there are long-proven alternatives.  I only wish that my Doctor had considered them first.",1,28,5
"Zyprexa","Glue","June 10, 2010","-","I have been taking Zyprexa for about 5 years. Started at 5 mg and am now at 2.5 or 1.25, depending on the day. This is for bipolar. I've tried to go off it (because I felt dulled and had a preoccupation with food) a few different times and had severe depression/anxiety symptoms recur. I also take Prozac (20mg) and Lamictal (100 mg). I don't think the Lamictal does anything but the Zyprexa seems to be the glue that keeps me together. Weight gain was an issue but have recently lost 20 lbs through diet and exercise (and reducing dose). I would rather not have to take it but it so greatly improves my quality of life that I feel I should stay on it.",8,48,5
"Zyprexa","Dim","April 29, 2010","-","Great medication but put on 10kg in one month.  You have to seriously discipline yourself otherwise you will almost certainly put on weight.",8,26,5
"Zyprexa","pretty-good","March 7, 2010","-","I have been diagnosed with bipolar for 15 years and for the first time experienced a mania state beyond anything I imagined or experienced before.  I was suffering from severe paranoia and psychosomatic symptoms.  Zyprexa is a God-send and I am happy with it.  My major problem with it is the morning hangovers I feel. I have gained weight, but desperately needed to do so.",8,34,5
"Zyprexa","Anonymous","January 12, 2010","-","I was on 2.5 mg and it made me into a hungry zombie. All my emotions were flat, it made life completely unpleasant, everyday was a struggle to get through, and sex was completely numb.  However, it was a very effective  medication for bipolar one disorder, if it wasn't for the side effects I'd still be on it.",6,45,5
"Zyprexa","Anonymous","December 9, 2009","-","I've been taking Zypexa for almost 3 years now.  It has been wonderful for me and my family. I had tried so many different medicines that I had given up. I now hardly have any mood swings and I can sleep at night.  The down side is that I have gained a lot of weight, but to make me easy to live with for my family it's worth it!",10,45,5
"Zyprexa","Anonymous","September 22, 2009","-","Zyprexa has changed my life. I can function better and I have better temperament.  It is the best bipolar medicine out there.",9,49,5
"Zyprexa","Pillboxfox","September 19, 2009","-","At 5mg/day zyprexa makes a real difference for me.  Combined witht the right antidepressant it takes care of my depressive episodes which can by the way be very severe.  The side effects I have is increased sleep and increased appetite.  Haven't gained any weight on it.",0,55,5
"Zyprexa","seanc25","August 30, 2009","-","I've been taking this for about week and I already feel the side effects. I can't make any major choices because I'm so far from the 4 week point but I wont give it a bad name because we suffer from depression and bi-polar and if we expect the worst we will get the worst.",7,16,5
"Zyprexa","Alex_Morgan","July 17, 2009","-","I was diagnosed with bipolar disorder when I was 8, and I'm 17 now. I got off Zyprexa about 6 years ago, and I'm still having issues with my eating habits. When I started taking this pill I easily gained 110 lbs. in the first year.",1,31,5
"Zyprexa","Anonymous","July 16, 2009","-","I was confirmed with Bipolar disorder in late 2008. My father is a severe case of bi-polar and is medication resistant to the point where E.C.T doesn't do anything. So my doctors (considering my family history) put me on Zyprexa. I had no benefits, only side effects, the worst being recurring hallucinations. I didn't gain weight (it would be good for me, I weigh about a 100 lbs). It's not the miracle drug for me.",6,28,5
"Zyprexa","Anonymous","July 14, 2009","-","At first I was reluctant on taking this medication, but eventually I realized that I needed it. This medication helps me sleep longer, fall asleep faster, and wake up less.  Also this drug has given me very few side effects, which are insignificant.",9,40,5
"Zyprexa","Anonymous","June 22, 2009","-","I have just been diagnosed with Bipolar - Zyprexa gave me results immediately.  I am beginning to feel 'normal' after only 2 weeks of being on it.  No more mood swings.  I am sleeping very well.  I am more hungry but I have started exercising more and are watching what I eat.  Its a blessing for my husband and kids that we have found something that works. I am happy on Zyprexa so far.",0,84,6
"Zyprexa","Anonymous","June 20, 2009","-","I am taking Zyprexa for bipolar. Haven't really had any side effects except for increased appetite.",0,32,6
"Zyprexa","Anonymous","March 23, 2009","-","I've taken Zyprexa as an adjunct to Lithium for Bipolar I. My thoughts are slower and it has gotten rid of any anxiety (this I think is the best side effect). I have not had issues with weight gain. I change between 5 and 10 mg per day and how I feel. Sometimes it can cause me to sleep late and need to take it earlier in the evening to avoid that.  Great medicine to keep me stable and stop intrusive thinking.",9,93,6
"Zyprexa","Anonymous","March 18, 2009","-","No other drug works like Zyprexa. Watch what you eat but enjoy your life again.",10,86,6
"Zyprexa","Anonymous","February 22, 2009","-","I took Zyprexa for approximately 4 months for bipolar disorder.  The only real effect I've received is lethargy.",4,29,6
"Zyprexa","medsrmyfriends","January 9, 2009","-","It's a good drug if you can maintain your weight while on it. For some reason it really makes you hungry. It also makes you sleepy but has helped my Bipolar disorder well.",6,49,6
"Zyprexa","20 year veteran","September 10, 2008","-","I was diagnosed in 1989. I was an 18 year boy at the time. After several years of miss diagnosis I was diagnosed in the mid 90's with bipolar disorder. I've been on a lot of different medications, most I don't remember very well but in 2003 I was hospitalized for one month and put on Zyprexa. I got my life back I am now married, own my own home and have my own business. I am now were I want to be. The down side is I went from 180lbs to 240 lbs in 5 years. I am now border line diabetic, and my cholesterol level very high. I am now not on Zyprexa. The medicine did the job it is supposed to but my doctor and I are looking for a medication similar to Zyprexa with out the weight gain.",8,109,6
"Zyprexa","Puddles64","April 12, 2008","-","Zyprexa changed my life.  Before the medication I was suicidal, I had a very difficult time with everyday life.  I was tearing my family apart.  I was diagnosed with Bipolar Disorder in December 2002. My life has been much more stable, my relationships with family members has improved dramatically.",8,120,6
"Zyprexa","Anonymous","March 2, 2008","-","My 6 yr old son was diagnosed with bipolar disorder I thought it was ADHD but they started him on zyprexa and we've seen a lot of improvement in his behavior.would highly recommend, Virtually no side effects. He eats a little more but most 6 yr old hyperactive boys could stand to eat a little more.",9,62,6
