"Drug","User","Date","Period","Review","Score","Likes","Page"
"Lamotrigine","DifficultDays","October 15, 2019","-","Took about 6-8 weeks on lamotrigine, but the depression went away. Side effects seem to be much worse nervousness/fear/anxiety, extreme weight loss and starvation (metabolism revved up). Dramatic increase in migraines which may be due to hunger and stress.",5,19,1
"Lamotrigine","Leela","October 14, 2019","Taken for 6 months to 1 year","I believe I’ve been misdiagnosed with bipolar disorder. I’ve never had a manic or hypomanic episode. Ever. I was put on 200mg of Lamictal, along with other meds. I feel completely flat and I think it’s the Lamictal. I have no emotions and my motivation is extremely low. I KNOW I love my daughter but I don’t FEEL that love. This is an example of having no emotions. And I hate it. I WANT to feel that love. I want to feel ANYTHING. I’m just flat.",2,34,1
"Lamotrigine","Rb","October 13, 2019","Taken for 6 months to 1 year","SSRIs stopped working and gave me fibromyalgia. My stomach lining was burning, but that might have been the Remeron or the combination. Lamotrigine reduced my depression 50-100%. Not sure why some days are better than others. My fear/anxiety is much much worse. I can barely eat. My memory is terrible so I can't remember my memory prior to lamotrigine! I suspect these symptoms are caused by it but I can't be sure.  I've lost my appetite twice prior to taking it, but never this bad. Night terrors but I can't remember if I had them prior.",5,10,1
"Lamotrigine","Love","September 30, 2019","Taken for 10 years or more","I've been on lamictal for over ten years. I changed psychiatrist due to moving. I told him that it helps with depression and bipolar. Now he wants me to go off of it. I tried to and became suicidal each time. I will not go off of it! It is a wonder drug! I highly recommend it.",10,26,1
"Lamotrigine","DeeB","August 24, 2019","Taken for 6 months to 1 year","Lamictal has changed my life!!! I have had medication resistant depression for over 30 years. I am now 60. Have been on every med out there only to keep from being suicidal at best. Was on abilify for 3 or 4 years with Viibryd. Gained 30 lbs and cholesterol went sky high. So as a last resort decided to try lamictal. I am on 150mg and 30mg of Viibryd. It has totally changed my life. I am no longer depressed at ALL!   My friends and family are amazed at the difference they see in me. I am socializing with people and taking care of myself again. I think I feel better than I did before being diagnosed with depression. Now I know we all react to meds differently but if you are having trouble finding something that works this is worth a try. I have major depression,  not bipolar. I say that because most things I read about using lamictal was to help with bipolar. But it can also help as an add on to your antidepressant. I thank GOD I found out about it.",10,74,1
"Lamotrigine","Mermaid","August 21, 2019","Taken for 10 years or more","I'm on lamotrigine 400.  It was doing great, I thought by mistake they gave me regular lamictal.  What a difference !  Buuuutttttt the insurance wants to charge me over $400 for lamictal, 2 dollars for generic.  Has anybody else experienced the difference between the 2. I've been on it for years. So depressed right now. The insurance company ants me to try 3 other drugs before they will give me lamictal! Everybody on here knows what that would be like. So frustrated",0,16,1
"Lamotrigine","Plutocrat","August 10, 2019","Taken for 1 to 2 years","I titrated up to 100 mg and had migraines so my doctor scaled me back to 75 mg and then 50 mg. Been on 50 mg for about a year. Honestly, I don't know if it's doing anything or not. I don't have any bad side effects nor do I feel particularly better. Staying on it for now because it doesn't seem to be hurting at all and I get too sick from antidepressants.",6,13,1
"Lamotrigine","MikeR","August 7, 2019","-","My depression got worse.  With medication so far the more the dose increased, the got worse I felt. 25mg and 50 mg then 3rd or 4th week I went up to 75mg. The second day I broke out in acne all over my face made me feel worse anxiety, self esteem and isolating my self.  I  got worse I tapered to 50mg and the inside of my mouth has rash and canker sores it’s really irritating and painful my doctor hasn’t answered me for over a week I see him Thursday I’m going to get off it as soon as possible",1,19,1
"Lamotrigine","Anonymous","August 6, 2019","Taken for 1 to 6 months","Really, really bad experience, after two months being on it I started experiencing crazy side effects, never been so sick in my life. Sore throat, dry red eyes, dry mouth, muscle pain, muscle spasms, disorientation, neck pain, back pain, lost 12kg, no sex drive, burning sensation on the skin, tiredness, insomnia, vivid dreams, hard to breathe, chest pain, flu like symptoms, confusion, memory loss, constant nausea, vomiting, fatigue, constant headache. Really bad bad drug, I will never take any other drug again.",2,27,1
"Lamotrigine","Akul016","July 30, 2019","Taken for 1 to 6 months","it helped some with my depression but side effects after three months being on it are crazy, back pain, leg pain, anxiety, insomnia, irritability, memory problems, low libido, tremor, weakness, no concentration, nightmares, dry mouth, weight loss, muscle spasms and some more.  Wouldn’t take it again.",3,12,1
"Lamotrigine","CTAMM","July 24, 2019","Taken for 5 to 10 years","Having suffered from treatment resistant chronic depression and GAD for years I had been on so many medications - either efficacy was short lived or side effects unacceptable (weight gain, lethargy, hyperness, insomnia, agitation, +++) In 2013 my MD prescribed 100 mg Lamotrigine with 20mg Trintellex once a day. I can’t begin to describe the amazing efficacy these 2 medications have had on my depression and anxiety. Everyone has their ups and downs, that’s life - but chronic depression is nothing but days of downs - so hard to live with - for the first time in 30 years I feel ‘normal’. Trintellex has an added benefit of reducing brain fog, and my thinking is clearer. Lamotrigine enhances the the overall control of major depressive disorder, and I am so grateful for the relief these 2 medications provide. One down side: Trintellex is still under patent, but Takeda offers cost reduction support because it is terribly expensive.",10,28,1
"Lamotrigine","Ari","July 12, 2019","Taken for 1 to 2 years","Lamotrigine is my miracle drug. I’ve dealt with severe depression since 15, had a bit of remission but when it came back full force in my early 20’s nothing would help. HIGH dose Zoloft, Effexor, Seroquel, lexapro... I react quickly to drugs.  I had hit a new low, then started effexor and I knew in  two weeks, but it was almost immediate for me I started to feel better. Suicidal thoughts slowly started to fade, less spending all day in despair, less sleeping, less crying. I still have to augment with Wellbutrin and Xanax and Prazosin, but Lamotrigine was what flipped the first switch.",10,22,1
"Lamotrigine","Kitty5109","June 18, 2019","-","I started lamictal about 2 months ago off label to treat severe treatment resistant depression. I was titrated up  too quickly and broke out in  the rash  on day 8. I was pretty bummed because I had noticed a drastic improvement in my mood.  My doctor and I decided to stop the drug and wait a month after the rash was gone at a slow titration.  The depression became unbearable and I began experiencing suicidal thoughts.  I began lamictal again 5 days ago.  My depression significantly lifted. I gave it a 9 because it did make my acne worse (who wants a face full of pimples at age 33?!) But I’ll treat the breakouts. I’d rather have acne than feel the way I did.  I am praying the rash doesn’t return because this is saving my life. I suffer from anxiety too. This drug has helped with my social/generalized anxiety. I am nervous about the stories I have read about hair loss. I hope that doesn’t happen to me.  In 9 more days I will go up to 50mg per day. This is a miracle drug!",9,33,1
"Lamotrigine","Within24Hours","June 10, 2019","Taken for less than 1 month","I cannot take antidepressants as I have lupus and it results in significant hair loss. With that I have battled depression and anxiety for years with no treatment with fear I’d lose my hair... again. I got to a point where I needed something and the doctor recommended lamictal. Within 24 hours I felt the change from this medication. On day two I felt like a new person. I feel like me. No increased anxiety. I’m beyond grateful.",10,24,1
"Lamotrigine","C","June 5, 2019","Taken for 5 to 10 years","I’ve been on Lamictal for 5 years at 200 mg, I still have severe depression &amp; cry almost everyday, I have a lot going on in my life so maybe that’s why nothing is working, I am also on 10 mg of Lexapro, still depressed, hard to get out of bed &amp; going in the morning. I look forward to sleep so I don’t have to think about anything. I feel like all the meds I’ve tried either don’t work or make me gain a ton of weight if I knew Lamictal had these awful side effects including depression I would have never started it, going to try &amp; wean off of it slowly",1,25,1
"Lamotrigine","Jason","May 21, 2019","Taken for 2 to 5 years","I started lamictal during a life upheaval leading to acute, severe depression and after a bad reaction to lexapro (worsening depression and suicidal). Starting at Lamotrigine 25mg within 1 to 2 days I felt immediate relief. I worked up to 75mg and stuck with that for several months. Circumstance lead to worsening depression and went to 150mg once daily and now at 200mg and holding steady. I have stopped years of benzo, Ativan, Klonopin, Xanax. Now only take Lamictal. This medication provides a wall against depressive thoughts, behaviors. Also mood swings and rage issues that I suffered most of my life are almost completely absent. This med has given me a chance to live happily even during times of great change and struggle. Time to time I consider going off, but I'm afraid of relapse. Have been taking 3 years.",10,60,2
"Lamotrigine","Ksmrn","April 30, 2019","Taken for 10 years or more","Lamotirgine  was really a game changer for me and my depression.  I use this in combination with an SSRI antidepressant, another mood stabilizer and old school antidepressant.  I have treatment resistant depression and borderline personality disorder.  Lamotrigine has really helped keep the lows from being so significantly low and helped keep the impulsivity to a minimum.   My dose ranges from 25-200mg over the years and depending on symptoms.  But I have no side effects or complaints.  Just thankful",10,34,2
"Lamotrigine","The Living Hell","April 29, 2019","-","I had high hopes for this one. It made my anxiety way worse and did nothing for depression. All I got was tightness in chest, forceful heart beats, bad memory problems, feeling super fuzzy in my brain, loss of appetite, and way slowed down ability to think. I stuck it out for 3 weeks but couldn't take another day.",1,28,2
"Lamotrigine","Ben","April 10, 2019","Taken for 6 months to 1 year","After being on olanzapine for years this is a big change from debilitating side effects to virtually none.",10,17,2
"Lamotrigine","Jlee","March 19, 2019","Taken for less than 1 month","My dr took me off Celexa and put me on lamotrigine and I will tell you this worst drug in the world. I  could only slept for about 4 hours at a time where as before I slept through the night. Before I was happy and out-going to always crying and worrying, I had no  appetite on this I started out on 25mg my anxiety was through the roof so she took me off it and said let’s see what we can put you on. I said let’s go back on the Celexa because it’s a SSRI so I am back to 20mg of the Celexa and starting to feel better. Do your  research before taking this drug!!",1,22,2
"Lamotrigine","SallyD","February 5, 2019","Taken for 1 to 6 months","Lamotragine returned peace to my spirit; what a relief!  Prozac, Lithium, Paxil, and the dreaded benzodiazepine Xanax (benzo's are pure poison, avoid them at all costs) didn't work very well over 35 years and life was hard. Life continues to be taxing, however I now laugh spontaneously again and racing thoughts are well controlled. It's worth the risk of adverse side effects, of which I had none.",10,34,2
"Lamotrigine","Ro","January 20, 2019","Taken for 1 to 2 years","I have found Lamictal to cause insomnia and restless legs when taken in the evening. I was prescribed Lamictal for treatment resistant depression.  I can't be certain whether it's helping or not, But it does cause a noticeable restlessness when I take it in the evening as prescribed. I am going to start taking it in the morning instead.",6,19,2
"Lamotrigine","Anne Briggs 35","December 21, 2018","Taken for 1 to 6 months","I have  Bipolar, several anxiety issues, OCDs, PTSD, trichotillomania, depression with some psychotic symptoms etc. If your conditions are quite severe, there is only so much a single medication can do. However, for me, lamotrigine has built a foundation which reduces my severe depression (suicidal most of 2018, due to bipolar &amp; anxiety getting much worse, totally disabling), with no side effects except maybe it is a little harder to fall asleep (but I have intrusive images &amp; flashbacks when trying to fall asleep anyway). I am still depressed, but not frighteningly so now. I have taken so many meds with so many terrible side effects, so having virtually none on this is a rare miracle. It does little for PTSD or anxiety or OCDs for me - well it helps after I've just taken it (and gives me back energy depression destroyed), but this only lasts 2-3 hours. Maybe I just need a lot more? (Already on target dose).",9,19,2
"Lamotrigine","kellymcnamara1994","December 10, 2018","Taken for 1 to 2 years","I feel Lamictal has made a big difference in my depression and mood swings. My twin sister takes it too for Borderline personality disorder for and she says it helps her impulsivity and mood swings as well. I also have an erratic mood and nice a difference on this drug.  I'd say it mostly helps with depression though. I went from sleeping all the time and feeling numb to having some feeling again.",9,24,2
"Lamotrigine","Believer","November 29, 2018","Taken for 1 to 6 months","Started the medication August 20th. I’m sensitive to medications so I took half of 25mg for a week then 25mg the next three  weeks.  Then a month later moved up to 50mg. Now I am trying to get to 75mg then to a therapeutic level of 100mg. I have had light headedness dizziness stomach cramps and sore muscles. I believe everyone should get to a therapeutic level and wait at least two months before they give up unless you get the rash or really depressed or anything else that can be life threatening. All These medicines takes time to work. You won’t feel it working in a week or sooner that’s just the placebo effect if you feel it working. So so far I’m doing good just need to get up at least to 100 mg and I should feel a good effect.",5,10,2
"Lamotrigine","Leah","November 25, 2018","Taken for 1 to 2 years","I was prescribed lamictal for treatment-resistant depression. I had tried every SSRI under the sun starting at age 14 with little to no relief. After slowly titrating to a dose of 150mg, life has been so much easier. No extremely low moods and a definite increase in motivation. An added bonus is that it seems to help with my social anxiety as well. Overall, without this drug I might not have made it. Truly magic for me. And to those who are correctly diagnosed with treatment-resistant depression....mention lamictal to your psych!",10,38,2
"Lamotrigine","Blink182","November 18, 2018","Taken for 1 to 6 months","My doctor prescribed me Lamictal as an adjunctive treatment for my depression along with an antidepressant, but it didn't work at all. Lamotrigine looks like a placebo: I felt no side effects, but also no improvement when taking it.",1,8,2
"Lamotrigine","Panda514","September 23, 2018","-","I’ve been on 100mg of Lamictal for over 10 years. I take it with an anti-depressant.  Haven’t found a single antidepressant that helps (and I think I’ve pretty much tried them all), but when I started Lamictal years ago, It truly saved my life. I experienced a dramatic change in mood and everything became manageable.  My anxiety and depression have been  worsening in the last year and I’m at a very low place and I’m a mess. I’m going to ask doc about increasing Lamictal by at least more 100mg. I want my life back. My anxiety and depression is now affecting my work and nothing else is helping. I really hope doc says yes and I get control of my emotions and life again soon.",8,22,2
"Lamotrigine","451","August 21, 2018","Taken for 6 months to 1 year","Depression was overwhelming. Started off at 25 mg because I’m sensitive and had bad reaction to other meds. Went to 50mg after three weeks, then 75mg after a few more weeks. That is the level that gave me my life back. Have stayed on that level and it is still working after 6 months. Hang in there. Once you find the drug to regain balance, things will get better. For me, that drug was Lamotrigene.",10,41,2
"Lamotrigine","pebedebee","August 20, 2018","Taken for 1 to 6 months","I was on Celexa and Buspar for about 15 years - no highs, no lows, but felt after that long I should try something new.  I started with lamictal @ 25mg while I was lowering my Celexa and Buspar.  First two weeks were almost euphoric.  Then I stepped up to 50mg (again while decreasing my other meds), and I started seeing things.  I googled this and found others were experiencing the same issue.  Then I stepped up to 75mg, and my world fell apart.  Dizziness, hostility, itching, buzzing, sleep issues, nausea and uncontrollable sobbing.  I'm stepping down now, but it has been a 6-week process.  Now I've been prescribed  meds to calm the dizziness and nausea, and I'm still stepping down while going back on Celexa.  Great when it works...a complete nightmare when it doesn't.",0,18,2
"Lamotrigine","Wes","August 20, 2018","Taken for 1 to 6 months","I have fought anxiety and depression all my life. I am 38 now and on Lamictal. I thought that their was no hope after trying virtually every antidepressant on the market. Lamictal has me feeling the best in my entire life. Depression and anxiety are 95% gone. Truly unbelievable.",10,55,2
"Lamotrigine","SweeneyTodd","August 16, 2018","Taken for 1 to 2 years","I voiced opposition to lamictal when I was first going to be put on it as a teenager out of fear of the skin rash, but my fears were not considered valid and my father and doctor conspired to force me to take it. While my fears of the rash were not warranted, instead something far worse happened. I developed a prolactinoma as a result of lamictal and I am working to prove this.  I urge you not to use this drug.",1,12,2
"Lamotrigine","Milerose","August 12, 2018","Taken for 1 to 6 months","I have been on Lamotrigine for 6 weeks and up to a dose of 100mg and have felt no change at all.  I am on it for depression and PTSD and anxiety.  I suffer badly from Panic disorder as well.  Unfortunately there has been no change while in this and I have tried all SSRIs and none worked and I am on Cymbalta also.  So far klonopin only thing that has helped me function.  Also I feel the Lamotrigine made me more panicky, tired and sad:-(.  I was so hopeful for this to work and am so disappointed that yet another medication has failed me.  I am currently weaning went from 100mg to 50mg and will be on 50 mg for 2 weeks before I go to 25mg. After 2 days I already feel a tad dizzy and off!  Ugh please tel me this will go away:-(",4,14,2
"Lamotrigine","Spaceman888","August 10, 2018","-","Update:  Increased the dose from 300mg to 350mg. I went from feeling an all-time low just prior to the 350mg mark to a much improved sense of well-being. I have been on many meds, and I am aware of the placebo effect. However, this recent increase has made a very noticeable difference. I almost quit the medication but my doc encourage me to increase it towards the 400mg dose.   Consider talking to your doctor about increasing your dose before giving up on it. I can make no guarantees how it will work for you, and it was a very rough patch to get to this therapeutic dose. I wish you all the best!",8,19,2
"Lamotrigine","Spaceman888","July 9, 2018","Taken for 1 to 6 months","Anxiety, Social Anxiety, Depression.  I have had anxiety and depression for as long as I can remember. I have tried several SSRI's, SNRI, and a few others.   Started on Lamictal at 25mg/week and each week thereafter the dose was increased by 25mg. I am currently at 300mg a day  with the plan being to go right up to 400mg/day.  The first thing I found was coming off another antidepressant can be quite rough, but Lamictal seemed to have eased that transition so I felt quite positive about it. As the dose increased, I was always questioning if it was helping or if it was placebo effect. I am still on the fence with this one but I will update in a few weeks as I get closer to the 400mg mark. I am cautiously optimistic still.   Side effects: Sleepiness, Runny nose (early on only), mild itchiness to upper arms, irritability when I went to the 300mg dose (from 275mg), nausea and intermittent headaches.",4,8,2
"Lamotrigine","Steph","June 29, 2018","Taken for 2 to 5 years","I suffer from depression since elementary school age. My whole life I've had therapists. I've tried antidepressants but they did not work for me, they actually made my depression worse. Currently, I'm taking the mood stabilizer lamotrigine, have been for 3 years now. I can honestly say this drug saved my life. My suicidal tendencies have significantly dropped, which I struggled with since I was a child. Lamotrigine made it easier for me to lower the thoughts of worthlessness and emptiness. This drug allows me to see a bright future for once. It helps control my anger and sadness. I notice it takes a lot for me to cry now because this drug helps me be in control and in tune with my emotions. I did not experience side effects taking lamotrigine. I have no issues whatsoever. It was the most smooth drug transition of my life, unlike antidepressants. I currently take 250 MG of lamotrigine.",10,34,2
"Lamotrigine","pavan","May 24, 2018","Taken for less than 1 month","I have been on fluoxetine, escitalopram, venalafaxine, bupropione, for 2 years and never thought I was in so severe depression , although I had brain fog, decreased concentration , lethargy, inability to get up from by bed , inability to take a shower or go to classes (for your info , I am an MBBS student ) which was all due to my depression , none of the drugs have worked so far, then my psychiatrist had suggested bupropione 150 mg and lamotrigine 100 mg and riperidone 1mg , felt better than before , I am able to concentrate on my studies , although not as good as I am in first year of medicine , right now I am in final year. So lamictal has worked good so far but hope to increase my dose to 150 mg and expecting positive effects in few days so that I can do well in my exams",7,13,2
"Lamotrigine","BOAZ","May 4, 2018","Taken for 1 to 2 years","On it for 2 years already. So far, so good. Currently at 100 mg daily. I've tried any antidepressant, anti psychotic, anti everything available with no use at all. Took Prozac for 10 years, which was so so for my depression. This one really makes a difference in my day to day. Only side effect, some vision impairment and some shoulder pain that comes and goes (but it could be caused by some personal issues that I am going through now) Anyhow, this medicine is one of the two that really showed me how is to not feel depressed (the other one is Lyrica, which sadly is the fastest way to weight gain). BTW, one thing I know for sure is that any of the SSRI available (for example Lexapro), just block your emotions good and bad. For me, a price that I discovered pretty high to pay. Peace !!!",9,26,2
"Lamotrigine","Corrine","March 24, 2018","Taken for 1 to 2 years","I’ve been diagnosed bipolar 2 since my teenage years, but only have mania when on antidepressants.  My mood swings are between depression, normal, and periods of high anxiety.  I’ve been alternating depakote, lamictal or a combo for many years.  Now I’m on 200mg lamictal and have been for over a year, I take 100mg in the am and 100mg before bed.  If I miss a dose or two I get a very buzzy feeling in my body and mind, so don’t miss a pill.  Otherwise no side effects, and I’ve lost the depakote weight.  In the past I felt like it gave me anxiety but it’s working pretty well now.  This is the first time I’ve tried the morning and night thing and I think it keeps my levels more consistent.  I’ve been more happy, and I don’t use that word lightly, and had success at work so it’s keeping me stable.  Give it a try for depression and bipolar depression.  No sexual side effects either.",8,16,2
"Lamotrigine","Spaz","March 13, 2018","Taken for less than 1 month","Was put on Lamotrigine for a mood stabilizer.  Started at 25mg.  At increase to 50mg started having horrible side effects.  Felt like the worst case of flu I’ve ever had.  Body aches, chills, no appetite.  Just an overall bad feeling.  So had to go off it.",2,6,2
"Lamotrigine","Pat","March 3, 2018","-","I started on 25mg for 2 weeks then moved up to 50mg a couple of weeks ago.  The biggest difference I have experienced has been a marked increase in clarity.  I am hopeful.  I have had major depression for years before being diagnosed as bipolar, tho depression was the overriding problem.   I will continue on with this and remain hopeful I can finally live my life above the pit.",10,19,3
"Lamotrigine","VickyEE","February 21, 2018","Taken for 1 to 6 months","I tried lamictal for around 6 months at different doses. I had no negative side effects. However, it felt like I wasn't taking anything because it did not alleviate any of my depression symptoms.",4,8,3
"Lamotrigine","Lovelylityle","January 11, 2018","-","It works well with controlling my anger. But yeah dude, it turned me into a complete doormat. Which I've never been. It's upsetting. I don't realize what happened until like hours later once the pill wears off. I hate it. Like I should have reacted or said something. But it's like I can't.",0,7,3
"Lamotrigine","Lamictal User","January 11, 2018","Taken for 1 to 6 months","Lamictal is the most consistent antidepressant medication that I have ever taken. I have had severe depression for many years now — nothing that I have taken has worked (Several SSRIs, Wellbutrin, ect). It has not completely resolved these issues, I still get depressed from time to time, but my lows are not nearly as low and I feel a lot more stable. I am on 200mg and have been for several months.  I have not noticed any side effects.",9,21,3
"Lamotrigine","bthomasdickinson","November 30, 2017","Taken for 1 to 2 years","This drug is a live saver for my Major Depression. Has me back to feeling like myself.",10,22,3
"Lamotrigine","MaryKathryn2018","November 29, 2017","Taken for 1 to 6 months","Absolutely saved my life. I've tried numerous drugs over 15 years and this is a miracle. No side effects whatsoever.  I feel better than I ever have in my life",10,19,3
"Lamotrigine","Jordancc","November 27, 2017","Taken for 5 to 10 years","I've been on 100mg Lamotrigine for 9 years now. I started it after a major depressive episode. No side effects that I can tell, which is a huge boon compared to SSRIs (weight gain, feeling hungry all the time, and no libido) and Welbutrin made me feel like I was on speed. It is a mood stabilizer, not so much an AD. I went from having anxious and depressed episodes every few weeks to having them rarely. After a few years I tried upping my dosage to 200mg, but I felt too 'flat' emotionally and went back to 100. I still feel some depression, but the cycling is greatly reduced. Really a miracle drug for me.  I recommend titrating up (and down) very slowly, to avoid getting the rash.  It takes a while , but it was so worth it for me.",10,13,3
"Lamotrigine","Anonymous","October 16, 2017","-","I have taken Sertraline, Paroxetin, Wellbutrin, Brintellix, Mirtazepine. But lamotrigine is perfect in combination with paroxetine. I am glad that  this medication was created.",10,20,3
"Lamotrigine","KaraCmp","October 9, 2017","Taken for 1 to 6 months","I've always had depression as a struggle of mine. Fast forward at a low point my doc put me on numerous anti depressants throughout a period of 2 years that temporarily helped me to be functional before the extreme fatigue returned.  We started lamictal. After 4 weeks I went up to 50mg. At first some tummy issues, wasn't prolonged. I'm currently on 50mg and it's been 6 weeks. I've felt huge difference that I can clearly see. I have ADHD too. I'm much more focused. My intense cravings for sweets is gone. I'm much more positive. I'm able to focus on the long term. I'm less tired &amp; my anti-d &amp; my concerta is working now! I've lost weight and not needed to sleep during the day. Mornings are easier. At night, I'm ready for bed :-) hope it stays",9,35,3
"Lamotrigine","E23Cli34se55","August 19, 2017","-","I stared on medication in the middle of my divorce and I stared to take Abilify then, I stopped since it was not covered by my insurance  anymore. I took Risperdal which messed up with my hormones and I had my prolactin levels super high they found a pituitary tumor in my brain ( adenoma) well I had to go for another type of treatment for that. Then, I took quitapine for sleeping I was not able to sleep for very long time Quitapine helped me to sleep but make me gain weight , hallucinations, and bad drugs for eyes. I stared on Lamotrogine since I started to take   this everything was fine but after a while passing a year I notice some changes like red rash on my skin they were over my butts and my arms. I gained some weight and loosing my hair.",5,5,3
"Lamotrigine","Easy123","August 18, 2017","-","No more feeling frustrated, and no more outbursts.  I take klonopin also.       Only  thing is orgasm is hard to achieve. Erections are fine, but orgasms are long to get to.",10,9,3
"Lamotrigine","miracledrug","August 8, 2017","Taken for 1 to 6 months","Note - I take Lamictal for treatment resistant depression, but that wasn't offered as one of the condition choices. Lamictal has been a godsend. My p-doc prescribed it to augment the Effexor (300 mg/day) that I take. As others have noted, you have to titrate up gradually on Lamictal so it can take about six weeks (in my case) to start seeing improvement. At 75mg/day I definitely began to notice a change for the better and at 100mg/day (which I've been taking now for 2.5 weeks) the positive impact has been dramatic.  I don't wake up every morning plagued by anxiety and negative, self-loathing rumination. I am actually happy which hasn't been the case for many years.",10,52,3
"Lamotrigine","Cassidy Shane","August 8, 2017","-","After falling ill with major depression this past Spring, my doctor prescribed Lamectil.  I noticed a positive change at 50 mg , and am now up to 75 mgs.  I'm looking forward to titration up to 100 and hope that will be the most effective dose, as with fibromyalgia, I am very sensitive to meds. This med has also changed my life as I became non functional, prior to taking it.  I pray the positive effects last, as I was in a very dark place without it.  I take my dose in the morning, as I was having difficulty sleeping at night ( and take melatonin and benzos) for that. My appetite has also not yet gotten back to normal, but I am taking in enough calories to maintain the weight I lost during the depression.",10,15,3
