"Drug","User","Date","Period","Review","Score","Likes","Page"
"Prozac","Uselessna","January 28, 2020","Taken for less than 1 month","Ok so I have depression and anxiety and every other mental illness you can think of. I just started using this drug Prozac. I don't know how to explain it. I feel great. But I also want to hurt myself. I feel less depressed but I still want to hurt myself. Sometimes I feel like I am superhuman and then going through a mania phase. I don't know if it is the drug or me.",9,26,1
"Prozac","Ngu","January 27, 2020","-","Anyone gain weight from taking Prozac after long run? I dare not start Prozac after reading from internet that Prozac likely to gain weight after 6 months of taking it. Is it true? Can someone share their experience with me?",0,16,1
"Prozac","Anon","January 22, 2020","Taken for 2 to 5 years","this drug was a game changer........ after 2 weeks , significant improvement in mood and general feeling of starting to get back up. By week 6 , back on form, back at work. 3 years I have been on it and don’t intend coming off it.  Have stuck at 20mg and never felt as calm and content. Side effects, none , benefits a new life",10,114,1
"Prozac","Nan","January 22, 2020","-","Had to quit after just a few days. First couple of days felt calm. I yawned a lot. Day three I stared to feel anxious and reclusive and by day four full on dark thoughts and manic behavior. This is not for me. No way",1,23,1
"Prozac","Beardman8511","January 6, 2020","Taken for 2 to 5 years","I’ve taken Prozac  at different doses 40 mg, 30 mg and now 20 mg. It seems like it probably does something but overall I don’t think it’s very helpful. It could be me, I’ve never had an antidepressant that I thought worked and I’ve been on quite a few. I wouldn’t recommend but it seems to help a lot of others.",4,17,1
"Prozac","..","January 6, 2020","-","Was on this medication Prozac  20mg  for anxiety and depression.   But I was not happy when my psychiatrist told me that I needed medication. I thought that I just needed to see a psychologist and talk to but my psychiatrist told me that I needed both together I was upset about taking this medication but my psychiatrist calmed me down and told me how I will be able to be happier/calmer and deal with life problems better. I left the appointment much happier. Like I said the medication worked perfectly. I had no more anxiety attack less feeling of depression but now 40mg started  last year. I am still on it Prozac has saved my life able to deal with life again I had a few side effects not to bad my I was monitored when at home, work appointment, college by family friends, doctors, teachers, tutors and psychologists because of the side effects. I love thing medication. I am calmer safer and happier don’t be afraid of medication doctors only give it to help you",10,41,1
"Prozac","LWHITMER","January 5, 2020","Taken for 6 months to 1 year","I've took this medication prozac for about 7 months. I had a little nausea, weight gain, sleeping more and felt like less energy but for once I was content and happy. I dealt with loss of a child and father of my kids at 22. I never sought out help or treatment until last year. I finally drew a line with my depression and anger. Felt like a crappy parent. This medication has had its side effects. My biggest notice was my sexual desire was 100% no longer. I had tried dating but had no desire to talk, touch or be intimate. When I was having sex was somewhat uncomfortable and had a hard time with lubrication. I also found it hard to climax. I read up and this is a side effect with fluoxetine. I didn't care though. For once I was happy and enjoyed my life. It is not for every one.",8,28,1
"Prozac","Side affects","December 22, 2019","Taken for less than 1 month","I’ve been on generic Prozac for three weeks I take at bedtime my side effect symptoms are I am nauseous every morning, sweating very weak and tiredness seems not to let up. I think I’m going to stop as I can’t take the nausea every day and I can’t even drink coffee.  I have  zero appetite till later in the day. It  makes me definitely feel worse than the health anxiety I have anyone else I literally feel miserable",1,37,1
"Prozac","Jack","December 21, 2019","Taken for 10 years or more","My side effects of prozac are 1. All night dreams. At my age,72, I wake up at least four times to go to toilet, every time I wake up with a dream. 2.During the first years of using the drug the quick throw after intercourse was solved but not anymore after 65 years old. 3. Diminishing of appetite to having sex , once every 3-4 weeks. 4. Flue and colds are very little. Otherwise it is the happiness pill which I cannot stop after 32 years of using it.",9,31,1
"Prozac","Anonymous","December 10, 2019","-","I have been on it for 5 weeks. Initially I did not feel so great and sleep went out the window. Overtime the meds started working and now I feel much better. Less anxious and depressed, more confident, sleep is still iffy but improving. Doc stated for me it may take 6 to 8 weeks and I ain't stopping.",9,41,1
"Prozac","Anonymous","November 26, 2019","-","Hi I just started flouextine last thursday when should start feeling some relief been feeling very depressed and anxiousness. I feel like I'm all out balance mentally and emotionally;(",0,25,1
"Prozac","Anon","November 25, 2019","Taken for 1 to 6 months","I'm an 18 year old girl who got diagnosed with depression and anxiety early this year. Started on Prozac in around July even though my mum wasn't too keen, I made my choice. Side effects were horrible let me tell you!! I was nauseous all day for a week and a half and ate a little to nothing - lost 4kgs. But after that, it was fine. And 3 months later I started feeling amazing, literally. Thinking about how depressed I was made me feel sick to my stomach, shows how much I have achieved happiness. I now don't feel so low, and it's a pretty good feeling. I do wish I had tried natural methods a bit more longer but I had no time to waste being depressed and so I don't regret taking it. It's helped me quite a lot, but hey it works different for everyone :)",9,70,1
"Prozac","13Apples","November 20, 2019","Taken for 10 years or more","I was started on this medication at a very low dose in college...I suffer from depression &amp; anxiety; after a few weeks the depression started to slowly go away-minimal side effects mainly less energy. I have been on and off it/trying other options since then &amp; nothing has helped as much. Zoloft &amp; Paxil did not have an impact. I stopped taking it after feeling better for a long time but my depression came back and was much worse, now finally getting it under control. I personally don't like taking any medicine but this one has helped me a great deal-the side effects (especially being really tired) at least for me went away after the first month. I hope if you are reading this, with medicine or not you are well and taking the best care of yourself possible =)",8,75,1
"Prozac","Anon","November 7, 2019","Taken for 1 to 2 years","I'm on 80mg of prozac and it has been a lifesaver for me. I went off at one time but my depression and anxiety came back with a vengeance..I just started taking it again last week at the 80mg dose and I already am starting to feel like myself.  The only side effect I don't like is the heartburn so you have to drink a big glass of water when you take it, otherwise you feel like your esophagus is on fire. I've had no other negative side effects.  It also helped me quit smoking and my craving for sweets. I'm sticking to this med forever..",10,73,1
"Prozac","Lko","October 28, 2019","Taken for 6 months to 1 year","This has been the most effective antidepressant I've used.  Have taken Lexapro for 2 years but going back to Prozac as Lexapro didn't do a whole lot.  20 mg is the best dose in general with Prozac, even though some people take more (with more side effects).  I personally would never go above 30 mg, trust me on that one.  Also, because it has a super long half-life it is easier to stop taking it.",9,46,1
"Prozac","Mr T","October 27, 2019","Taken for 6 months to 1 year","Works great compared to Zoloft which didn’t nothing. Only on 40mg of Prozac and has worked perfectly for my suicidal thoughts and depression.",10,42,2
"Prozac","Gazo","October 26, 2019","-","In first 3 weeks with 20mg I was feeling better now my anxiety is worst with 40 mg",3,28,2
"Prozac","Mellyworm","October 17, 2019","Taken for 2 to 5 years","I have been on and off of Fluoxetine for the last 7 years. I initially started on 20mg and the first 3-4 weeks were tough with the side effects... but once you get past this, the Prozac works wonders. I increased to 40 mg but found it too much so cut back down. Now, 7 years on, I’ve been on 20mg for around 3 years and again the side effects for the first few weeks were tough. I’ve today increased to 40mg and I think I felt very unwell initially- but I’m going to stick with it. One thing I found is if I drink quite heavily then this would completely negate the anti depressant, leaving me incredibly low. So monitor how much you are drinking if possible, especially on 40mg.",8,51,2
"Prozac","Alice","October 2, 2019","Taken for 1 to 6 months","Worked wonders on my depression Decreased my appetite Feels great But killed my sex drive Australia is cheap only 5$ per box",9,35,2
"Prozac","Bob","October 2, 2019","Taken for less than 1 month","On this for Depression and anxiety It was good until I got very sleepy through out the day. And my anxiety was still there.",0,15,2
"Prozac","venommist","September 22, 2019","Taken for 1 to 6 months","The activating effects is really bad. Can't feel calm on it. My depression went away but severe agitation turned on.  Been on it for 3 months.",4,25,2
"Prozac","Charlie","September 20, 2019","Taken for 1 to 6 months","Been on Prozac for about 3 months. Been able to sleep without waking up at 2 am worrying about silly things. Which is awesome...however, I am exhausted all the time. I never used to nap...now I can nap at will. Everyone is different...glad to know this doesn't happen to everyone.  Gonna try something else...",7,20,2
"Prozac","Gina","September 17, 2019","Taken for less than 1 month","My 16 year old daughter became extremely anxious over the summer. She received counseling and continued getting more anxious and depressed and then she didn’t want to live anymore. This was a complete change from her normal positive and active life. She was prescribed Lexapro which at first we thought was helping her anxiety. After a couple weeks it made her extremely depressed and incredibly sleepy. Her psychiatrist changed her medication to 40 mg of Prozac and within 5 days, we saw a huge change in her mood. She’s got energy and is active once again. She feels happy and is talkative and zany like she used to be. We still have a long way to go with therapy and dealing with life’s anxiety but she is now able to function and has hope. I want to encourage anyone who feels defeated. Hold on, be patient and keep trying different medications. Also, we were looking into TMS therapy which is another encouraging therapy to help mental illness.",10,92,2
"Prozac","K","September 16, 2019","Taken for 1 to 6 months","Been on Prozac for about a month now upped to 20 mg The 10 mg messed up my stomach for two weeks  Then when  upped to 20mg  my stomach the next morning was just horrible, and felt so so down I couldn't stand it.  I forgot to take for two days felt like myself again immediately  Never have I felt more  down and dark then when I was on this garbage I'm 47 going thru perimenopause, suffer from major  depression and rather have my ups and downs then feel this way. No good. Ugh",1,33,2
"Prozac","Poisondrug","September 15, 2019","Taken for less than 1 month","Stay away from this drug. I took 20mg for a week and then my heart was racing so bad that I became nauseated and couldn’t eat at all. I couldn’t focus and I seriously felt so awful. My doctor told me to keep taking this medication, but I couldn’t keep taking it. So, I stopped it. It made my anxiety so much worse. I remember laying on the floor almost in tears. Please don’t take this drug. I thought the reviews were wrong and they weren’t!!! Stay away!! This is really bad.",0,46,2
"Prozac","Ben","September 12, 2019","Taken for 2 to 5 years","This medication is great for people who worry excessively. It softens the blows in life. I am thankful that this medicine is available to treat depression and anxiety. I have taken 40 mg per day for years. I remember what my life was like before this drug was prescribed to me. I am much better now. If you are reluctant to try this drug, please know that it has helped many people. I hope you are one of them.",8,124,2
"Prozac","Muse","September 5, 2019","Taken for 1 to 6 months","Felt horrendous for years with menopause.  Now I'm on prozac as didn't want to take HRT. It has literally saved my life I am back to normal and no side effects Highly recommend.  I'm in UK so get free.",10,40,2
"Prozac","Downer5072","August 29, 2019","Taken for 1 to 6 months","6 weeks on 20mg of prozac and having sinus/stuffy nose, earache, headaches, agitation and nervousness. Raised dose to 30mg and every side effect worsened. 12 weeks now and still suffering side effects but not so bad. Anybody had these issues and did they eventually go?",6,34,2
"Prozac","Godisgood","August 23, 2019","Taken for 1 to 6 months","So i have had to take this medicine on and off for some time. It has worked in making me feel safe and able to enjoy doing things again. The longest  I have been on it is 3 months. My advice would be to stay on it for longer than 6 months to see the fool effects but if you feel healed then consider stopping it just so you are not dependent on a pill. Every depression episode is different it may work faster sometimes it may also make you feel worse at first, you may get headaches, feel sick from your stomach. Sometimes we tend to be stubborn and stop taking the medicine making us go through suffering again. My advice is take it change your thoughts into positive ones and try as best as you can to stop overthinking instead enjoy everyday life. God bless you all.",8,73,2
"Prozac","Gwenn","August 9, 2019","Taken for 1 to 6 months","I feared going on anti-depressants for years. Like 20 years. I did not want to be someone who had to take a pill every day.  Finally, I gave in after having a break-down and I wish I could talk to the 35 year old me and say hey, dummy, you will feel like yourself again so just hush and take it!  I have had an incredible experience with this drug. I've been on it for four months and feel like the Gwenn I was years ago. If you are stopping yourself from trying this medication for similar reasons, I hope you will reconsider. Initially, it was difficult as my body adjusted to the medication but I expected that as my doctor told me the first few weeks can be challenging. I almost gave up but something deep inside me told me to push through. After 3 weeks, I really felt the benefits and now that my body is used to it, I am myself again.  I highly recommend.",10,112,2
"Prozac","Chuck","August 7, 2019","Taken for less than 1 month","35 y/o black man with generalized  anxiety and depression. On  Prozac I definitely feel weak tired but not so much of lucid dreams and never had a problem falling asleep. I've noticed my self smiling more willing to to out with family and also I'm thinking differently about my life and who I am. 2 weeks into meds.",7,77,2
"Prozac","Anonymous","July 31, 2019","Taken for 1 to 6 months","I expierenced lucid nightmares often. Also I was forgetting things frequently, especially conversations between people I see daily. It made me feel numb but my moods were more controllable. So, positive and negative effects. I decided to change medication because of the memory loss and nightmares. I'm diagnosed with bulimia, OCD, anxiety, depression.",4,19,2
"Prozac","Liam","July 15, 2019","-","After a few months on Prozac, I no longer  the depressed version of myself that I was before Prozac. Happiness was something I rarely felt, and now feel daily - and I was never excited by anything ever, and now am so positive and excited for my future plans and goals! I do feel almost ‘cured’ of major depression. The first couple of weeks were a struggle, and I did feel worse before I felt better - I felt more dark and depressed than I ever have - so it’s very important you have a plan in place if this does happen, a friend/counsellor/doctor you can talk to for example. I then felt very numbed out and had very low libido, which lasted a couple weeks but did also stop for me. My libido is still less than it used to be now, but for me it’s not an issue as I was annoyed with how high it was before. Side-effects included, Prozac has been life-changing for me and I am now excited to move country and start a new job, something I was absolutely terrified about before. I wish I’d tried it years ago!",9,98,2
"Prozac","Lukaswithak93","July 14, 2019","Taken for 2 to 5 years","I’ve been taking Prozac for 2 1/2 years now. I started in the September 2017 at 20mg, stopped in October 2018, and restarted in January 2019 at 10mg. As of July 2019 I’ve increased to 20mg. Prozac makes me feel  normal  every time, especially the 20mg. It’s amazing! What’s odd is the first time I took it I gained weight and loss sexual function; however, this time I seem to be losing weight and sex isn’t impaired. I wonder if stopping and taking it again changes how the body responds? Overall 10/10.",0,56,2
"Prozac","Kim","July 7, 2019","-","I’m 30 &amp; was battling clinical depression. I was initially prescribed 10 mg of Prozac 2 months ago. The first day I took it was almost like I’d taken a sleeping pill. I FINALLY could sleep, but it didn’t make me  sleepy . I actually had way more energy. My anxiety slowly stopped. I slowly had happier thoughts. After a month my dosage was increased to 20 mg and the first week of that I actually started feeling a little depressed again, but after a week and a half my mood elevated. I started getting involved in activities again. I started hanging out with my family and friends again. I make an effort to do my hair &amp; makeup, work out,  work on goals... I’m back to me. I’m truly happy. Prozac saved my life... for real. I feel a part of this world again when at one point in time I didn’t want to be a part of this world. It works, it just takes time. You will feel like nothing is happening for a while, but one day you’ll just be happy and you’ll actually notice it.",10,131,2
"Prozac","Jen","June 18, 2019","Taken for 1 to 6 months","I avoided going on medication for far too long and now that I've been on Prozac for 8 weeks, I am amazed at the wonderful changes it has brought to my life.  My depression is pretty much gone and I feel so much more even-keeled.  So thankful I finally chose better living through chemistry. I'm 57 - should have done this 25 years ago.  :)",9,111,2
"Prozac","lolzz","June 10, 2019","Taken for less than 1 month","I'm on day 5  of Prozac and I'm feeling so much better already, I feel like I can do things that I would normally shy away from, feel more confident and seeing the better side of life",8,70,2
"Prozac","just peachy","May 28, 2019","Taken for less than 1 month","Excellent !!!  This is the third time I'm taking prozac for depression, it works great, it's energizing to me not sedating like lexapro &amp; others have been to me,  It works very fast for me (first day) every time I've started it again I can tell it's working the first day, hubby started taking it 3 days ago but says he can't feel it working yet, guess everyone is different.",10,63,2
"Prozac","pillhead2","May 23, 2019","Taken for 1 to 6 months","Prozac is one of the better anti depression pills I've taken, there are better pills out there that treat depression, effexor as one. But Prozac effects everyone differently and for the most it's been positive. I have suffered from depression my whole life and I can tell you to at least give Prozac a chance. I am right now in Germany and it's helped me a lot",0,49,2
"Prozac","Oscar","May 17, 2019","Taken for 6 months to 1 year","I took prozac several years ago for depression, it worked much differently than other antidepressants I've ever tried, I felt it working the very first day which really surprised me, it's hard to explain but this medicine wouldn't allow me to feel depressed &amp; it was a little like being emotionally detached but to me that's much better than the depressed state of mind I was in and one thing I noticed was the excellent increase in energy I suddenly had, I couldn't sit still I cleaned the house from top to bottom , no daytime napping anymore and I loved that!! My thinking was clearer, it was a happy feeling and the only reason I stopped taking it at that time was I couldn't sleep much many nights with all that energy!! I took it again about 3 years ago but didn't get the same results as the first time but I chalk that up to being several years older now and taking blood pressure and pain meds, overall it's the best antidepressant I've ever tried.",9,64,2
"Prozac","Helpyouandme","May 10, 2019","-","I’ve suffered from depression since a teen and now in my 30’s. I’ve taken Prozac a couple of times with success, the problem being as soon as I feel good again I feel like maybe I wasn’t bad off to begin with and stop  I would think I was in a good spot. Decent marriage, good kids, great job-and I couldn’t understand why I couldn’t be happy and grateful.  I got to the point where I had no feelings and wanted to hurt myself. Outside of reading-inspiring books and literally peeling myself from the bed in the darkest of moments, Prozac really helped me. It took weeks, very painful weeks. Once it kicked it I became interested in my life again.  I’m in a good spot right now and I believe it’s because I listened to other success stories and kicked myself out of bed everyday regardless of how much I wanted to crawl under my covers.  And I decided to take medication that did not work instantly, but eventually. I hope this helps someone to make their life better like I did.",8,129,3
"Prozac","K","April 18, 2019","Taken for 1 to 6 months","This medicine has saved my life. It has released me from the shackles of my illness. Prozac has not only helped my crippling depression that I've been suffering with for a total of 5 years, but also my general and social anxiety problems, this medicine has even helped with my PHOBIAS. Never in a million years did I think I would ever be able to go somewhere by myself or sit by myself at a table in a place full of people ever again. I can leave my bed again. I can leave my HOUSE again. This medicine has given me the first taste of life I've had in years. My depression was agitative, so I'm also on a dose of carbamazepine on the side which in conjunction has done so much for me. My friends barely recognize me. Everyone is different, but I 100% recommend this medicine for anyone dealing with depression and social anxiety. Thank you prozac!!!",10,84,3
"Prozac","Anonymous","April 11, 2019","Taken for 1 to 6 months","Prozac was prescribed to our 15 year old for dysthymia &amp; suicidal ideation. Being drug sensitive it was a difficult decision to make on her behalf. It turned out to be the worst decision. Psychiatrist told us to push through the side effects, which included a day time hallucination, teeth clenching, eye pain, hand tremors. We got to week 8. Suicidal thoughts increased and became more compulsive frightening our child. We are now withdrawing and visited a different GP who advised meditation, yoga &amp; exercise as well as precursors for serotonin that are amino acids from health store - which no medical profession tells you about before trying Prozac . She has also found a different counsellor. For teenagers, I would consider other options before this medication if any drug sensitivities. Or if can afford it, get genetic drug screening done to eliminate potential for it not working and adverse reactions. Worth not going round in circles being a drug guinea pig!",1,25,3
"Prozac","Barb","April 9, 2019","Taken for 1 to 6 months","Given 10 mg a day. Addressed some depression issues but has done absolutely nothing for my hot flashes/night sweats.",6,17,3
"Prozac","Getting help","April 2, 2019","Taken for less than 1 month","Started this medication on Thursday last week it is now Tuesday, have been feeling myself again really happy and actually laughing at little things that I hadn’t been weeks ago, also suffer from anxiety and have felt that I have felt really calm over the past few days and haven’t been worried. Have been finding it a little hard to switch off at night but pharmacist said it could interfere with sleep that will pass, also today (day 5) I have been feeling quite nauseous and that I don’t have much of an appetite when usually I eat a lot and always feel hungry.  I can only put it down to the tablets I was warned these could be some symptoms so I will push through and hopefully they stay working well for me and the sickness and sleeping improves.",8,42,3
"Prozac","Anonymous","March 13, 2019","Taken for less than 1 month","I started Prozac 10mg after finding out Zoloft caused me no improvement whatsoever. After almost 1 week of taking prozac I started really bad diarrhea couple times a day, after 2 weeks my pupils started really dilating and this caused me to not concentrate on my driving and I almost felt my I was about to loose my conciousness. I was really holding on to not actually because I didn't want to get into an accident. This drug is just not for those people who can get really sensitive to extra serotonin in their body, like I was. I would really recommend talking to your healthcare provider first. If you ever took any antidepressive meds and how you reacted to them in the past. Because this could be a life threatening drug to your life and everyday daily activities causing you to not have a good eye coordination and behavior ?",1,32,3
"Prozac","Tom","February 26, 2019","Taken for less than 1 month","Guys if I could I would get 0 stars. This drug gave me very dangerous neurological side effects similar to Multiple sclerosis. I got twitching of my eyelid and in all my body, I got tremors and also shaking, big insomnia with an effect weakness, fatigue. Also I wake up every morning with numbness of my fingers. I stopped using it after 14 days. I found some articles that Prozac may be toxic on your cell in the brain. Horrible. That was my 4th drug for my depression in 3 months, I said enough and no more, these things are very dangerous for your body even is presented everywhere as a lifesaver. I bought something natural Maca for energy, Rhodiola and Ashwagandha and these seriously work! No side effects!",1,43,3
"Prozac","ValleyDoll","February 20, 2019","-","Prozac levels have to build up in your body so REAL effects don't show up for over 4 weeks. Of course that doesn't mean it will agree with every body. The only relatively fast effect I had with this med was improvement in my ability to fall asleep and the quality of the sleep I got also improved within 2 weeks. Early side effects were appetite loss, a slight increase in breakouts (face), excessive yawning, desire for alcohol decreased but increased interest in recreational mari, stomach upset, headaches. Sounds like a lot but every med has its acclimation period. This one is just particularly long. After about 2 months, it helped me recognize and face my depression, and manage my anxiety really well. But, latent side effects for me were increased appetite, decreased libido, worsening brain fog, and stomach upset. Prozac did what it was supposed to do and I would try it again, but for now I'm testing the waters with other meds to lessen SEs.",7,21,3
"Prozac","Pocariboy","February 6, 2019","Taken for 1 to 2 years","Was on 20mg for 2 years. Tried increasing to 40mg, but the anxiety side effect was just too much. Very easy to withdraw from a long half life.",8,16,3
"Prozac","Anonymous","January 18, 2019","Taken for 6 months to 1 year","Only side affect I had were vivid dreams but they were tolerable. Really helped me.",9,28,3
"Prozac","Gg","December 16, 2018","-","I’ve taking Prozac for three months. Initially I felt a better, my family and partner agreed that this is the best medicine for me and that I was doing great. I felt hopeful but not certain. I have now changed to a new antidepressant as I was had side effects -very sore eyes, muscle pains, shaking hands, no interest nor  motivation to do anything I usually would. I even had anxiety seeing my closest friends and I would lay in bed all day up to 6pm, I stopped cleaning, cooking and taking care of myself and didn’t want to eat. The only time I would force myself to get up is to go to work as I did not want to loose my job. Has anyone else has this experience I truly feel worries that my mood is down a lot and that my motivation is gone especially not feeling like moving out of bed. If anyone has any tips for me I honestly would appreciate it because I want to push forward in my life I’m only 26 and would like to get far in life. Thank you in advance",4,56,3
"Prozac","Lazuli","December 16, 2018","-","Prozac saved my life. I have been on Prozac for almost 4 years now, in various doses depending on the intensity of my depression, and my mood/behavior has immensely improved since. The first time I attempted suicide they put me on 10 mg in the psychiatric facility. After three days of the Prozac, the horrible thoughts completely silenced. I woke up in the morning.. happy?! I felt a real smile. I could finally laugh and feel real joy out of human interaction. There were zero intrusive thoughts. I went up to 30 mg and then 40 mg after a few months,  which I am still taking to this day. I have tried to come off of Prozac and unfortunately I am just not ready. Which is okay! Prozac has been such a wonderful option for me. It feels great not wanting to hurt yourself all of the time. I can’t remember the last time I had suicidal thoughts. Eventually I will taper back down to 20 mgs, and one day I dream to be Prozac free. Happiness is possible! (:",10,85,3
"Prozac","sam15","October 3, 2018","Taken for 1 to 6 months","Look, this drug has worked amazing for me. I finally saw clarity in a long time. It really helped with my mood and I felt happy again. It’s a shame to say that its completely killed my sex drive and it has persisted even after months stopping it. I hate admitting that but it has been a bad side effect. I don’t recommend this and I’ve never had that problem before. My family members had the same problem on this drug so I guess it made me susceptible. I’m hoping to god this will change for me to not continue as a problem and I guess I’ve realized I have to accept and let it go if it is. Good luck guys",1,24,3
"Prozac","Lee","September 7, 2018","-","This is the second SSRI I've tried for anxiety and depression. I will say that my anxiety now is basically nonexistent. I tried 20mg for a month then my doctor brought me up to 40mg. I feel like a complete zombie. I am so BORED and I feel like nothing is interesting or worth doing. I have no motivation. I sleep like 10 hours a night and end up taking a nap most days too. Prior to going on Prozac I was dealing with a lot of anxiety/agoraphobia but still had some motivation to do fun things or work on personal projects. Now I feel like everyday is just a slog to get through, that I need to occupy my brain somehow until I can go back to sleep.  Prozac has made my suicidal thoughts a lot more frequent. I get very little enjoyment out of life and it feels like there's nothing to look forward to. I have no plan to act on these thoughts, but the increase led me to stop taking Prozac a week ago. Yesterday I learned that it can take as long as 3 months for Prozac to fully leave your body--yikes.",3,44,3
"Prozac","Malachi Jones","September 2, 2018","-","I was prescribed the 20mg dosage of Prozac by my primary care physician per the request of my therapist. After two weeks of using it daily I think this is going to be part of a solution for me. After two weeks I definitely notice a difference. The 'noise' in my head (the horrible things it says) go nearly silent. My ears still ring a lot but not as much as before. I'm a little jittery, but I attribute that to a new exercise program I'm using as another part of the solution.  The feeling I get about an hour after taking the pill is a sense of peace. The world appears a little brighter, and my tunnel vision subsides and the negative thoughts go mostly silent. I still have my spark while taking this drug too, which means I still have a sense of humor and can plan for the future. I still care about things, which is cool. I also find I don't overreact or worry about the future as much now. I'll see how this pans out in a month or two after I talk to a psychologist. Best wishes!",10,74,3
"Prozac","Deedee","August 13, 2018","Taken for 1 to 6 months","I've been 3 months on Prozac feel like zombie, not wanting get up in morning and not sleeping properly",1,34,3
"Prozac","Marthan","August 2, 2018","-","I lived life trying to fake it until I could make it.  I lived like I was an extrovert but inside I felt like a worthless daughter, wife, mother and friend. I worked myself into a state of being physically ill &amp; nearly died.  When discovered that I subconsciously attempted a long term suicide, I woke up to complete chaos. I was diagnosed with major depressive disorder w/psychosis. I started Prozac &amp; was so sick &amp; tired the first 2weeks that I wanted to stop taking it but wasn’t allowed to. Prozac allowed me to accept my natural personality &amp; create a healthy, happy and safe way to live. I would love to think I would be ok now without it but it isn’t worth the risk. I have such peace in my heart &amp; mind.  I did add a low dose of Wellbutrin after the first year for sexual side effects.  No drug will fix everything and they all have side effects but this combo has worked for me and has given me the life I now know I deserve.  Good luck!",9,69,3
