"Drug","User","Date","Period","Review","Score","Likes","Page"
"Daytrana","LizN1416","October 15, 2016","Taken for 10 years or more","I was first put on the daytrana patch back in 2005 my freshmen year of highschool. I have been on and off it, due to me not needing it at some times. I am 25 years old now and still only need 20 mg patches. I have not had any issues with this medication aside from the fact that some of the backings on the patches won't come off sometimes. It can leave a sticky residue on my skin but nothing that bothers me. I just restarted this back up and have noticed a decrease in appetite.but once my levels get back to normal appetite also comes back. I highly reccomend to keep communicating with your dr about any thing that feels off to you. While on this medicine my grades have always come up from d's and c's to a's and b's.",10,16,1
"Daytrana","Anonymous","October 13, 2016","Taken for 2 to 5 years","This is the only medication that helps my son function throughout the day without any out bursts.",10,13,1
"Daytrana","Melissa Ervin","October 7, 2016","-","My daughter was on Daytrana for ten years and yes it did help keep her calm and focused during school but at what costs.She was put on it from 2007 till 2016. Her school requested for her to be put on adhd medication. Daytrana was prescribed by her doctor sense we couldn't get her to take pills.  You basically apply in on top of your ovaries if you are a girl.  Of course I asked all of the questions that a concerned parent would. Here we are ten years later and she is fifteen and flat chested and just now finally got her period. I am now wondering if she can even have children later on of course but worrying. Our other daughter is 11 and got her period and is about a b cup and she is a foot taller, she however is not adhd or on meds.",1,8,1
"Daytrana","Frustrated mommy","October 4, 2016","-","Daytrana works the best out of everything we've tried for my 10yr old son.  However, it is absolutely RIDICULOUS that this drug has been nearly impossible to find for nearly a year! Have been told for the past 6 months that the problem will be solved in the 3rd quarter of the year.  It's now October, and it's still nearly impossible to get.  Every month, I spend at least a week or more trying to track it down (yes, I use their pharmacy locator service--with mixed results.  They're staff doesn't always seem to try very hard).  They are jeopardizing patient care, for reasons that I can't fathom.  We pay $267/box out of pocket.  How hard is it to make more?",9,22,1
"Daytrana","Nervous Nellie35","August 11, 2016","-","My 9yr old daughter was on the Daytrana 10mg patch the last half of the school year. The daytrana patch did eliminate the spacing out, and she did excell in her classes the last quarter of the school year. She brought her D's and U's up to C's and B's.  I took her off the medication over the summer and now she's been back on the same 10mg Daytrana patch for 4 days. She has barely been able to eat anything. She cries because of the constant stomach pain. She's been complaining that her vision is getting blurry (which is listed as a known side effect) she has also been throwing up about once a day. I'm currently trying to work with the specialist to see if this will even out or if I should pull her off the patch ASAP.",5,13,1
"Daytrana","Chris was already taken","July 22, 2016","-","Daytrana really helped with my ADD, as it is a time release patch rather than a pill, and the pills don't usually keep me medicated long enough. I process them too fast. So the patches work great. Minimal skin irritation. However, it may have caused some kind of dependency issue. Because I now rely on the Daytrana to help me focus, I find it difficult to focus without it, to the point of being unmotivated and grumpy if I don't apply the patch. But nothing major.",9,7,1
"Daytrana","SoulDog Newtrix","June 22, 2016","-","Daytrana made me manic, paranoid, and eventually psychotic. I had no difficulty stopping using it--no cravings. After I was off it I had withdrawal symptoms the likes of which I cannot describe; simply sheer misery and dread, almost total insomnia. It last 1.5 years.",1,6,1
"Daytrana","lovedove","February 2, 2016","Taken for 5 to 10 years","I have been taking daytrana since 2010 it works great but now I have partial heart failure and pulmonary hypertension. I didn't abuse the patch I took one 30mg patch a day! I'm 35 and now it doesn't work like it use to because of one side effect that it gave me so yes use with caution and don't use it everyday if you don't have to!",9,11,1
"Daytrana","Anonymous","December 29, 2015","Taken for less than 1 month","I started taking Daytrana a few days ago. It is mostly good but my only problem is my loss in appetite. For the past two days I've really only eaten breakfast and that's when I just put the patch on. I have barely eaten anything besides little spoonfuls of soup and Mac and cheese.",7,8,1
"Daytrana","Thankful Mom","October 23, 2015","Taken for 5 to 10 years","My daughter has ADHD and has tried every medication out there. Most did nothing but once we tried Daytrana Patches that was exactly what she needed.  Her grades improved as well as her concentration and her attitude. I am so thankful that we found the patch. She has used Daytrana for the last eight years. Even though she is 22 now, it is still a very important tool to help her focus in her last year of college. Organization, planning, study habits and everything else that goes out the window with ADHD is a new way of life and much more pleasant all the way around. Daytrana helps my daughter reach her potential and stay focused. She does have some redness from the patch but she would forget to take a pill everyday.",9,27,1
"Daytrana","AMA76","September 14, 2015","-","My son has has great results with this patch. He is 7, and on the 10 mg. He definitely has loss of appetite during the day, and it's hard to get him to sleep at a reasonable time, but he has had a complete turnaround at school. Since I know all ADHD meds have the same side effects I stated, my only real complaint is how it irritates his skin. He has taken it off several times due to itchiness (which does seem to go away after a couple hours). As for getting the backing off, I warm it between my palms for a minute or two, and peel from the pointed part of the backing. Works perfectly.",9,20,1
"Daytrana","Oaktree1987","September 8, 2015","-","Im actually an adult on the patch. I am 28. female. I've been trying to find the right stimulant with bearable side effects since I was in high school. Please excuse the lengthy review I just know the search can be tough and long. I have Depression, ADD, GA &amp; SA, and OCD skin(cuticle) picking tendencies. It's been very hard finding a stimulant that didn't worsen my anxiety related symptoms. I could tolerate 5mg adderrall XR but my body burned through both the XR and IR in about 3 hours. Then I would crash for the rest of the day (depressed, irritable, anxious).  Vyvanse gave me zero motivation and made me calm but in a weird way. For example, I didn't care or worry about anything... I didn't even want to talk to people. I would just want to sit there alone and stare at a wall or something. It was nice to be that relax but too weird. But the real problem was the crash! It was the most extreme of all the stimulants I've tried by far! I took it only twice and threw it out. I almost didn't try Daytrana patch because Ritalin was actually the first stimulant I tried, which was over 10 years ago and I remember similar symptoms to that I had on adderrall. I ended up giving it a try with the logic that it might be smoother since its was for children and I was also desperate since I'm working and study for the GRE. I'm so happy I gave Daytrana a shot!! I'm telling you if you suffer from anxiety, can't tolerate the crashes, and metabolize the other stimulant too fast you have got to try this one!! I've only been on it for a week but I can't believe it! I leave it in for the whole 9 hours and I never crash. In comparison to Adderall is still the best stimulant for getting you motivated, I have to motivate myself a little but unlike adderall I can stay focused ALL day with Daytrana. Im also less likely to do something stimulanty like start reorganizing my closet for no reason but I do get the necessary cleaning, errands, bills etc done effortlessly. And the best part is that it doubles as an anti-depressant since, what I assume is the increased dopamine stays in my system pretty much all day and night. The happiness doesn't feel like a high it feels more like an absence of depression. I don't have anymore of the repetitive negative thoughts. The constant emotions of hopelessness, guilt, embarrassment, you name it, just aren't there anymore. There is still a mild degree of sadness I carry with me but I have major depression so I feel like it's only normal and I can handle that :)!! As far as the negative side effects: Like all the stimulants I've been on I still have the insomnia, loss of appetite, and increase urge to pick at my cuticles at night when it's wearing off. But there is not a crash. no evenings being completely drained of energy, fits of irritation, major anxiety or depression.  Also, the patch is applied to your hip and I'm experiencing some muscle tension in my legs which I think might be slowly subsiding. Im drinking a lot of water and taking vitamins in precaution of cramps.  Advice on taking the patch off- It's easier for me to take it off when it's wet. I do it in the shower/bath or rub it off with a warm wash cloth.  Good luck!",9,98,2
"Daytrana","cafekete","February 18, 2015","Taken for 1 to 6 months","LOVE the way this medicine work.  We could just leave it on a little longer to get through homework time!  BUT the irritation was just too much for her skin.  She had raised whelps/sores for several weeks after discontinuing the meds.",5,18,2
"Daytrana","Anonymous","December 2, 2014","-","I started using the patch when I was about 9 and using it now. I'm 13. I was in the lowest classes and now I'm in the highest class in my grade. I used to have to sit in my room for 4 1/2 hours until I finished my homework. It got so bad sometimes that I didn't even finish my homework because It was getting too late. I couldn't hangout with friends. Now it only takes me about 30 mins to an hour to finish. This patch helps me throughout the day. I only use it on weekdays when I'm at school because I only use it when I have to finish a task. But during school I find my stomach rumbling in classes. I ate breakfast every morning, and tried to eat lunch but I loose my appetite. I find myself sweating during class also from not eating in the day.",9,37,2
"Daytrana","northpole","November 11, 2014","-","This is my Wonder medicine for my 11 yr old Son. He hates taking the Pill's and they were making him sick so we went to Dr in Aug 2014 &amp; I asked him if we could try the patches he said sure and I Love this Patch. Thank's for making this. And I did not know about putting the patches in the fridge because I do have a hard time peeling them so I'm going to give that a try.",10,24,2
"Daytrana","Sberi","November 11, 2014","Taken for 1 to 2 years","My son has been on this patch for a year.  We started at 10mg, and are moving to 15 mg now.  It has (by far) been the best ADHD medicine we've tried. We have had pretty minimal skin irritation issues overall.  Sometimes the backing of the patch is hard to peel, but 15 seconds in the freezer solves that problem.  By far our favorite ADHD medicine.",10,26,2
"Daytrana","Bowzer73","June 3, 2014","-","My 7 year old son has been on the 15mg patch going on his 4th month now and it has been a God send. He went from a C and D student at the start of the school year to an almost straight A student at the end. I have found that if I use adhesive remover and out a little lotion on the site after removal it manages the irritation. It definitely affects his appetite but no more so than any of the other medications that he has been on. Night and Day difference for us.",10,35,2
"Daytrana","reg428","May 22, 2014","-","This Patch is amazing. For those of you having trouble removing the backing, just put patch in fridge for a while, or over night. We just keep the box in the fridge. Peels off nice and easy. And the cold patch helps with the itching.",10,40,2
"Daytrana","Martine81","May 16, 2014","-","My son was diagnosed with ADHD at 5. My friends, society along with my own guilt made me feel like a horrible mom for considering meds. Kind of was horrible for my son he hated school and cried to not go. 1st was a constant struggle and when we started trying different medicines. They all turned him in the zombie you hear about. I stopped trying medicines and thought we would just have to deal with 3-4 hours of homework a night. In 2nd grade we heard about Daytrana. My son made a huge improvement in school. His teacher (who is wonderful) was amazed by his focus in class. My son went from being an intelligent child who could not focus to an exceptional student. The red marks caused by the patch are hard to see as a parent, but my sons self worth out ways them.",9,40,2
"Daytrana","PJ4793","April 10, 2014","Taken for 2 to 5 years","I call this my miracle. It saved my sanity. We weren't having success with anything! Wow! Love this patch! Young girl went from running around the house getting into one thing after another, to finally being able to sit down and play video games. Side effects-she could just peel it off!  Itching where applied, seems to subside the longer you wear it. Gets red, irritated in that spot. Alternate hips. NO APPETITE until medicine wore off. I served breakfast at 4am to get 3 meals a day. Dinner 1 1/2 - 2 hours after removing patch and lunch if you want to call it that around 8am. It was worth it to me to save my sanity. Patch does take 2 hrs to kick in. Lasts well over an hour after you remove it. Left on longer than recommended on many occasions.",10,34,2
"Daytrana","ADHD MOM","March 16, 2014","-","My son is 7 years old and has been diagnosed with ADHD and is using  Daytrana 10mg which has been the BEST so far! After applying the patch, it takes a couple of hours for the medicine to start working. I noticed that if I place the patch on his hip, but closer to his butt it is more effective. (my doctor said that other parents had noticed that the placement of the patch makes a difference). At school he is able to control his impulses, focus and most importantly still be a 7 year old boy (not a zombie). The only downfalls to this medication is that he does not have an appetite (most of these meds cause this) &amp; the area where you place the patch can get red and itchy. I rotate where I place the patch and use baby oil to remove the adhesive",10,43,2
"Daytrana","karinos","October 23, 2013","-","We just picked up the Daytrana patch tonight and plan to try it in the morning.  My son is 15 and has been on ADD medications since he was 6.  Metidate was awful -- caused anger and dark moods.  We switched to Focalin XR twice a day (which I highly recommend for those of you who are still searching for the right medication) and has been absolutely wonderful for the past 6 or 7 years.  It made him feel loving and gentle, which is his nature.  Just recently, he seemed to outgrow his dosage, and through tests of different dosages, we have reached the max he should take, which, by the way, is usually not what the insurance company limits are, so find a good ADD doctor who knows his stuff. Keep at it until you find the right med and dosage.",0,44,2
"Daytrana","4Momof4kids","July 25, 2013","Taken for 1 to 2 years","My son almost 6 started on Daytrana right around 5 yrs old. We went from half a 10mg patch to a whole 10mg patch. Really it's whatever we need that day. It does work.  Positives for us: concentration improved, attitude solid. Negatives: if we leave the patch on from 8-6, we are up until 2 or 3 am if we do not give melatonin to help sleep. Appetite severely decreases on medicine, days without medicine he's eating like a horse. Overall the medicine has more positives than negatives, I just would like more understanding on how as a parent to be able to handle all this.",7,62,2
"Daytrana","luvspnk","February 12, 2013","-","This medicine has me really confused.  My 7 yr old has ADHD and usually has really good control on meds.  Concerta always worked really well, but we couldn't go any higher on the dose.  Everything else wares off before he is home from school .  We tried the Daytrana to see if he would have some control through the bus ride home.  The confusing part is, it's helping a lot with the hyperactivity, but not at all with focus.  He's actually always done well in school, but now his teacher says he just wanders around the classroom.  Any one else ever had this experience?",4,30,2
"Daytrana","Alindsay330","January 20, 2013","-","We had tried the patch when our son was 5 1/2 yrs old.  We have tried many stimulant medications which do not last the amount of time it states it should so we tried Daytrana.  This was not for us.  My son was out of control, increased aggression, impulsivity, and couldn't sit still to save his life.  My son does deal with other mental Health disorders such as SPD, ODD, ADHD, GAD, and a mood disorder.  We are currently on Focalin XR 15mg in the morning and 10Mg XR about 12pm.  Focalin has been the best we found but still I think causes his other diagnosis to shine through a bit more.",1,10,2
"Daytrana","Anonymous","October 5, 2012","-","My son was diagnosed with ADHD. He was having problems at school such as focusing, following directions, sitting still.. etc. We decided to use the Daytrana patch since he isn't able to take pills. This so far is working wonders. He is on his first week and is already showing signs of improvement! I recommend this product.",10,38,2
"Daytrana","Anonymous","April 3, 2012","-","My husband and I didn't believe in ADD. My child's doctor said that he would only medicate if my child's grades were suffering.  We postponed medication until my son was in the 5th grade and grades started plummeting. He is not hyper or misbehaved but has difficulty focusing, completing tasks and becoming overwhelmed.  We tried other medicines, but Daytrana was for us.  No fuss to take medicines.  No sudden drop in mood. No depression.  The only drawback was itchy skin, but he overcame this and difficulty removing the backing, but overtime this becomes easier. I would recommend this. Do not give up on your child.  ADD is real!",9,89,2
"Daytrana","Bobjo","April 1, 2012","-","My 18 year old daughter has been on Daytrana patches for more than 5 years.  She needs a 40 mg dose, and 30 mg is the strongest patch. Benefits are MANY.  Though 9 hours is the recommended time for wearing the patch, my daughter routinely wears them for 14 hours daily to get school work and homework done.  She wears them 16 or more hours if she has a date, or there is a school function that lasts late e.g. PROM.  This has allowed her to avoid those horrible impulse control issues most ADD kids experience.  Daytrana has allowed her to avoid the highs and lows that occur with other medications.  We love Daytrana.",10,68,2
"Daytrana","Anonymous","January 3, 2012","-","My 5 year old son has severe ADHD and started on this patch 4 months ago. Although it really does what it says, it leaves him with severe rashes, and muscle tenderness. I am looking into alternatives now.",8,24,2
"Daytrana","Anonymous","November 27, 2011","-","I'm eighteen and I've had ADD all my life, though I'm only now trying medication for it.  Daytrana helped me a little, but my dosage was too low.  I started out on the 10mg patch.  The biggest issue with it was weight loss.  Now, let me begin by saying that before the appointment where I was diagnosed, I had just eaten lunch.  Shortly after starting Daytrana, I caught a cold that lasted about two weeks, recovered, then caught another two-week cold.  I did notice that I was less hungry while using the patch.  Didn't eat breakfast before my checkup,  My weight went from 120 to 114 lbs.  Doctor took me off Daytrana and switched me to Stratera, which has been a nightmare.  While on Daytrana, I felt more awake, but not necessarily more focused.",5,25,2
"Daytrana","sarah c","July 2, 2011","-","I am 13 years old and was diagnosed when I was in kindergarten. I started taking medicine when I was in 1st grade. I started to use Daytrana when I was in 4th grade. Only my close friends and family knew I had ADHD. I was so embarrassed and was made fun of all the time. I was on 15mg but for the past couple of months I switched to 10mg. It works great and I recommend it to others. The patch you just stick on your hip and take it off after 9 hours. Sometimes I forget to take it off and can't sleep at all and if I don't take it I will bounce off the walls and I will eat so much that I either throw up or be very sick. When I do take it I feel like a normal person. It is hard to get the backing off sometimes but if you are careful it comes off.",10,49,2
"Daytrana","nerdvanagirl","April 5, 2011","-","I am someone that does NOT like to take medication.  I am an adult and I found out I was ADD back about 5 years ago and started taking Strattera for it.  I  am a slow metabolizer so was using 10 mg per day of Strattera.  Recently I felt the need to add some additional medication to help me focus a little better.  In reading about Daytrana, the thing I liked about it was that I knew I could cut the patch down in size (to 1/2 or 1/4) if I felt the dose was too high.  I usually am VERY sensitive to adhesives, but I've been on it about 2 weeks now and have not had a problem at all. I clean the site where the patch had been with alcohol after I take it off and have not had any skin reactions.  The product is GREAT (10 mg dose patch).",10,34,2
"Daytrana","snow1234","March 17, 2011","-","I am an adult on this medicine now for a little over a month.  I could not sleep at night because I could not get my brain to turn off  I had constant headache and horrible migraines which I am treated for by a neurologist.  My blood pressure was out of control most days over 175 with the bottom number at high 90's to 110.  Not good.  Since being on it  I have not had one migraine, my blood pressure is 120's over 60 to 70's and I can put it on and go right to sleep if I want to.  I actually sleep through the night now. I can not tell you how happy I am to feel so good.  Side effect; the patch leaves red skin that does not heel for days.  I am so excited.  My son takes Concerta now for 6 years and has good results but not like this.",9,23,2
"Daytrana","Anonymous","October 19, 2010","-","My 8 year old son has been on Daytrana for approximately 6 months and I have to say of all the ADHD medicines out there this is the best. We have tried almost every ADHD medicine out there and nothing lasted as long as it was supposed to or had no effect whatsoever. The only problem with the patch is its sticking. It never seems to stick and in the summer I had to find something waterproof to put over it.",10,21,2
"Daytrana","caseywrice","October 11, 2010","-","I just started Daytrana 30mg after being on another generic versin of methylphenidate 10mg 3 times a day and all I can say is Daytrana is the best.  I do not get the ups and downs with the pill form. Instant Release Ritalin and I also like how I do not have to keep taking pills all day long.  Daytrana is so much smoother. I was amazed at how it kept a steady supply of methylphenidate in my system.  I also believe since it slowly releases I do not feel jittery and I actually had a great appetite. The only thing I would still change is I would make the part that you peel off hard. Since it's flexible it takes a little of work to peel the back off. I can deal with it though since it the best ADD medicine I have found out there.",6,24,2
"Daytrana","jpmnfam","September 8, 2010","-","My 11 year old son was diagnosed with ADHD since kindergarten.  That is usually when parents can start to confirm their suspicions of their child's behavior with the observation of an outside party such as a teacher.  We started with the usual, very mild Strattera...to no avail.  We didn't really know what we were looking for.  We were so very sad and scared that he would become a 'zombie' as most people describe it.  Nothing worked from Strattera, Concerta (gave him tics), Clonidine (high blood pressure medicine that supposedly works for ADHD), etc. DAYTRANA 40mg has been the miracle drug for our little boy.  He has been on it for about 1 1/2 years now.  He can sit and do homework, crossword puzzles, and word finds! Absolutely love it, no more mean Morgan!",10,46,2
"Daytrana","steffers","March 26, 2010","-","My son is 10 yrs old and has ADHD. He has been on the patch for 4-5 months and the only side effects that he has is a redness where the patch was. Other than that, its a miracle patch. His grades have doubled and the lowest grade he has gotten is one C. He wears it from 5:30am-3:30pm. I love it, it calms him down and he is happy to do his homework. I can only praise this medicine. Some will give negative and positive reviews about the patch because it will effect everyone differently.",9,30,3
"Daytrana","Erin22withADHD","February 10, 2010","-","I am a 22 yr old female. Hated the significant side effects of Vyvase60mg. Hated Invuniv. Love the patch. Allows me to control the medication. I usually take it off about 7 hours after putting it on. This allows me to sleep at night. I can focus at work very well and no significant drop. I realized I cannot blow dry my hair, or go tanning with it on or I would get a big burst of medication! Sometimes have a hard time sleeping if I don't take it off early!",9,25,3
"Daytrana","Mom of 2 boys","January 23, 2010","-","Oldest son (now 11 1/2) known to us (and teachers) to have ADHD by 5 yrs of age. Did not want him on medicines, but by 2nd grade, he was not able to work to his potential. Tried Focalin. Made my sweet, funny child nauseous and zombie like. We both cried every morning while he took it. Tried for 2 months, said forget it, not worth it. Next 4 years - no medicines at all, just great teachers and A LOT of work to keep his grades/other issues with ADD on track as best we could. EXTREMELY difficult especially for him to maintain/not stay stressed out at school/doing homework/projects/sports. Middle school began this year. Too much to handle without something. Began DAYTRANA-10 mg at Xmas. Works wonders for him! No side effects except less appetite!",9,43,3
"Daytrana","Anonymous","December 3, 2009","-","My teenager daughter was recently diagnosed with ADHD to no surprise to anyone.  She managed well until high school and was then put on Daytrana. she has experienced no side effects except decrease in appetite and if she keeps the patch on too long she might have difficulty falling asleep.  Her focus has improved substantially and she is able to do her school work.  However as everyone knows this medication only solves one piece of the puzzle.  Overall she does not seem to have the rebound issues that people have with the medications taken by mouth.",9,9,3
"Daytrana","Anonymous","October 30, 2009","-","This is our second month on Daytrana for my 5 year old, who used to have many problems in school: getting into trouble, not sitting, hitting other kids, etc... It takes about 2 hrs to kick in but what a difference. He is evenly calm and listens, no violent outbursts or being hateful. He was on Focalin XR for 9 mos. too much trouble with capsules, had to grind beads and put in his drinks to drink. Having trouble at school to take second dose, he refused. Don't like red skin irritations, putting baby oil, lotion, and Neosporin as it is itchy and he scratches, breaking skin. Easy to put on at 6 am while he is still sleeping so it can kick in by 8 am when school starts. Wonderful!",10,34,3
"Daytrana","Big Cheese","October 6, 2009","-","Used this for recently diagnosed adult ADD (no hyper-activity). What a difference it made. Started at 30mg, finished at 40mg (30mg plus 10mg patch). I finally finished my last class for a long overdue college degree and my family relationship has improved because I am able to stay on task, keep commitments and be focused and present when with other people. I loved putting it on and forgetting it until my alarm reminded me to remove it late in the day. Unfortunately, the skin itching and rashes got to be severe perhaps because I wore the patch from 8:00 am to 8:00 pm. I went off the patch and still had red marks,  and raised bumps weeks later. I'm switching to Vyvanse next month.",8,9,3
"Daytrana","Eevee-San","October 5, 2009","-","This patch was not very useful to me. All it did was irritate my skin and cause a huge loss in appetite. While on this, however, I lost no weight.",3,1,3
"Daytrana","Mom in MI","September 14, 2009","-","My daughter was on the Daytrana patch for 2 years and did very well during most of that time. Daytrana was a breath of fresh air. She was still a normal child with high spirits.  She did well in school and maintained friendships.  My complaints about the Daytrana patch was the skin irritation.  Her skin reddened and eventually scarred. It would take at least 2 hours in the morning to kick-in which was hell for her homeroom and 1st hr teachers. 2 hours after removal she was EXTREMELY hyperactive. Days without the patch were agonizing at best because her behavior was so over the top. She also did not eat while the patch was on. However, the benefits outweighed the negatives for me.",9,30,3
"Daytrana","Anonymous","August 25, 2009","-","Love the results we're getting, but now we have side effects - severe side effects.  Just found out by coming to this site that it can cause seizures, which is what we are going through now.  My son had a seizure last night, but the ER doctor told us that there's been no reports of it causing seizures...hmmm...interesting.",7,5,3
"Daytrana","Anonymous","July 14, 2009","-","My son has autism, ocd and adhd.  This medication has made a tremendous difference!  Before Daytrana, he was taking timed release Focalin xr capsules. We had to empty the capsules into a spoon for him to swallow with water because he cannot swallow pills.  We also tried the liquid compounded form.  Both forms were short acting because he couldn't swallow the capsule so he had to take it 3 times per day. Because he was not getting a steady, controlled dose, he was not as focused as he is now with the Daytrana. He also had sleep difficulty for two years while taking Focalin. Not any longer! He can focus, eat and sleep. He does have red skin underneath the patch which disappears after removal.",10,15,3
"Daytrana","Anonymous","July 8, 2009","-","My son has been on several different ADHD medications.  He had been on one for a couple years and it wasn't having the effect it should after so long, so they changed him to Daytrana.  He was so out of control on this medication.  It actually seemed to make his impulse issues and attention worse. We discontinued the patch after the 2nd week.  Hopefully it's positive for others, just definitely not the one for my son.",2,13,3
"Daytrana","matt's mom","May 7, 2009","-","We love the patch. The results with Daytrana are amazing. He still eats before applying and after taking off, his personality hasn't changed, just his behavior. The only negative thing I can say is the red mark the patch leaves after you take it off, my son always says it itches.",10,32,3
